rewards
-0.35038566043361435
-0.4443717974008643
-0.29633164612523927
-0.38490875770706556
-0.3446160333558065
-0.29656227368033355
-0.3413711980651752
-0.6781088053225476
-0.27643361318104614
-0.2893969317976848
-0.2807305282194702
-0.35873944903532795
-0.3978354051937305
-0.2731968700853287
-0.35236737153313674
-0.4647240452455847
-0.3179122036872993
-0.3359500354528137
-0.3208702426519174
-0.05364762765152196
-0.33091729606537607
-0.35816364890619495
-0.3337498879731012
-0.3100323929774279
-0.69608246036812
-0.3075510023289741
-0.3582962664938668
-0.30406036661780583
-0.38625465156517563
-0.31405302572915467
-0.32562242880401276
-0.3298251615475184
-0.3431345052750938
-0.2560816291667296
-0.2409253530256819
-0.30167385284311954
-0.30970073940459014
-0.3049894085106759
-0.30732518919240787
-0.40316143499242146
0.7239332868645261
0.723933139421671
0.7239331639954802
0.723933139421671
0.7239331639954802
0.723933139421671
0.7239331639954802
0.7239331639954802
0.723933139421671
0.0
0.7636319877717647
0.7636317510026489
0.7636317510026489
0.763631803618008
0.7636317510026489
0.7636317773103284
0.7636317510026489
0.6847312069254747
0.539998717805885
0.34811863694426276
0.16220279335827129
0.006377183066474068
0.1187695892205592
0.18833914807249097
0.2239499439277998
0.25063707918182404
0.270842108702569
0.28180030004153367
0.29037676903097104
0.2990841396021731
0.3012562479818905
0.30273674117949034
-0.05238700980276383
-0.18625756635039972
-0.20365175617247466
-0.17496386046984383
-0.22527774997696523
-0.19580909594248738
-0.19570566157641966
-0.22234014264699423
-0.22853794776486358
-0.2428861776860216
-0.20690119194073173
-0.24384939079804524
-0.18541043405011898
-0.22276269272449098
-0.19608625717450903
-0.19581775528532588
-0.21336731430009917
-0.20943223037591938
-0.18327459061717882
-0.18237906733276787
-0.22486901461464767
-0.22470932678745473
-0.22686131695477058
-0.2071984630960545
-0.22780281559352397
-0.18266497574957938
-0.22673556035739878
-0.24194494693669147
-0.20784784276611645
-0.14274353903214423
-0.18321751739386274
-0.18643158168179355
-0.19470543342921234
-0.20736424625752659
-0.15695104744079943
-0.31087933692240166
-0.16119911336975612
-0.19102194979841283
-0.1664899010037069
-0.20952337363566728
-0.20037380861235132
-0.19825232101466836
-0.20257226389197386
-0.17052185198913442
-0.2216985426785357
-0.21593543767571755
-0.21942843502056442
-0.2028362424336006
-0.20013024319561562
-0.12826012755346983
-0.0022150695323995082
-0.0012741820514231453
-0.28852775573796896
-0.3160994529731398
-0.31268222808909873
-0.32555870056227293
-0.0014065673947366672
-0.31375673294139617
-0.2907883644110698
-0.19607146451343055
-0.21514101345050257
-0.23725340418089735
-0.1333428284254809
-0.029086155891485416
-0.05165752887737723
-0.307938748451059
-0.2942523417148578
-0.18256123579708589
-0.0008091430366057905
-0.10499700118481706
-0.27334306716981877
-0.0021510009467651295
-0.3348022079475481
-0.33795864105302414
-0.21377585148710082
-0.38124037120193904
-0.0009319335967323777
-0.3193090248115261
0.9513889662904297
0.9513887679422897
0.9513884770316843
0.9513885167013122
0.9513885167013122
0.9513885563709402
0.919742696854484
0.8043136773156025
0.626478661142365
0.40810209913982365
0.20557887046052065
0.041779556269094686
0.06532443549475105
0.12260130928080284
0.14895568829656597
0.15959474134941254
-0.4488086180014371
-0.28957645277602034
-0.34842797681473203
-0.2538974511328855
-0.39839504092997224
-0.33751211094952593
-0.3461373915563297
-0.3836876919845946
-0.2544674013860715
-0.3577333595626322
-0.20750577503799103
-0.27888141885870543
-0.298308136666897
-0.33263721441303423
-0.26764818833201987
-0.2875187778814539
-0.41878436604639746
-0.40645046137349333
-0.26769198862074145
-0.458650961273067
-0.33268746741014465
-0.10487569987949281
-0.3905090805946712
-0.4525221279931689
-0.33118449331195093
-0.30609646787935557
-0.26499204086500233
-0.4248404036831744
-0.4660479225239573
-0.2804780075803192
-0.3043776660027576
-0.2511570091427465
-0.42881381892732756
-0.35968592377957576
-0.4908603540787197
-0.34454043609849677
-0.35825912011357863
-0.37798908425254607
-0.3567949839253505
-0.23521042767859288
-0.3591611766594686
-0.340069153554581
-0.37326869188596334
-0.30500427704402056
-0.4688953878181002
-0.43445612303285286
-0.40965633218005293
-0.11300578697823592
-0.32967985947100786
-0.40093238872526166
-0.3516018520001459
-0.2194957094469596
-0.05925399381275389
-0.2439924830137279
-0.4229288070353212
-0.35552359250923443
-0.4019352715780606
-0.3660291426538393
-0.1357949111346313
-0.3778949713044632
-0.3916135536987366
-0.32952021387076913
-0.3697360525288491
-0.3299612107501877
-0.33598294014140506
-0.22540008367517939
-0.26407641276117044
-0.2536451445330519
-0.3463553813139078
-0.35446377941517965
-0.2860990118420087
-0.03911155578949402
-0.2842704389787532
-0.3082648502714795
-0.30647017582584224
-0.5048194750816954
-0.33834744661156113
-0.323423846301597
-0.306051203083203
-0.30112453532764666
-0.353678853747454
-0.2676304892164741
-0.4155720996501747
-0.2467129083967839
0.422624527959159
0.42262442960203545
0.42262442960203545
0.42262442960203545
0.42262442960203545
0.42262442960203545
0.42262442960203545
0.42262442960203545
0.42262442960203545
0.0
10.64416528744074
10.644116484740978
10.644093710147757
10.644117026993198
10.644098590417732
10.644103470687709
10.644133294559786
10.644111062218784
10.644078527085608
0.0
0.9249716992107213
0.9249711632108549
0.9249712028280183
0.9249712028280183
0.9249712292394604
0.9249712292394604
0.9249711896222971
0.9249712160337394
0.9249711632108549
0.8859065090211933
0.8116558635656586
0.6810732288430487
0.47375658978490576
0.20737821374777746
0.08435436444479485
0.37118478653221454
0.5842662935211348
0.7134411544837552
0.7502408499668495
0.7453056284542962
0.7356907879721194
0.7173567391400061
0.7024880308739518
0.6876352296278377
0.6729349770962992
0.6583314941112897
0.6453099449581761
0.6335637186031171
0.6223981369774247
0.611279228981958
0.6010899931040056
0.5905454516528581
0.5799917922456662
0.5691522000751985
0.5587234818177453
0.5483914667003323
0.5385926287086722
0.5279802243242641
0.5166263126048322
0.504909187342628
0.49236577811485416
0.47924379073805257
0.4654979178702843
0.451496937411593
0.4370586004555943
0.42251795421898686
0.40743621568882066
0.3922967151227981
0.37670664404645426
0.3608544861687483
0.3444613185243826
0.32722884510666617
0.3088483204803088
0.2891408025032528
0.2678805172627144
0.2461711110444268
0.2209627865399722
0.19617585661857956
0.17171199079532204
0.14775478607436726
-0.1780365180969491
-0.1413737297058306
-0.22366498947146726
-0.1613640594482651
-0.18235311508181298
-0.2066765022278125
-0.26853982925418846
-0.4468178558350243
-0.46280200958258516
-0.44705722808844234
-0.4850615310669633
-0.22718763351443652
-0.23077901840213233
-0.17056882858278788
-0.2222151565552073
-0.23373128890994527
-0.17484149932863807
-0.303738193512006
-0.22870313644412424
-0.4104167938233004
-0.13211566925050702
-0.3758160400391158
-0.1204409122467212
-0.17284603118898936
-0.39458274841314195
-0.3996453094482989
-0.4366139602661752
-0.39237827301030953
-0.3717498016357949
-0.40746276855474534
-0.41908729553228596
-0.39427200317388406
-0.4255754852295526
-0.3990438842774004
-0.45517627716070913
-0.21044202804568413
-0.21683563232424952
-0.23368131637576556
-0.20372114181521442
-0.35671772003178887
0.7654260589386715
0.7654258248364185
0.7654258508477799
0.7654258248364185
0.7654258768591413
0.7654258768591413
0.7654258248364185
0.7654259548932258
0.7654258248364185
0.0
0.5261711243877041
0.5261710201237182
0.5261709679917251
0.5261710201237182
0.5261710201237182
0.5261710201237182
0.5261710201237182
0.5261710201237182
0.5261710201237182
0.0
0.6430659106569986
0.6430658047946513
0.6430657518634776
0.6430657518634776
0.6430657518634776
0.6430657518634776
0.6430657518634776
0.6430657518634776
0.6430657518634776
0.0
0.5723721317037456
0.5723720320643931
0.5723719822447171
0.5723719822447171
0.5723720320643931
0.5723720320643931
0.5723720320643931
0.5723720320643931
0.5723720320643931
0.0
0.7433573295374151
0.7433570826153308
0.7433570826153308
0.7433570826153308
0.7433570826153308
0.7433570826153308
0.7433571073075392
0.7433570826153308
0.7433570826153308
0.0
0.9889263658443997
0.9889262207841649
0.9889262075968709
0.9889262999079294
0.9889263130952234
0.9889263130952234
0.988926233971459
0.9889261680349886
0.9889262603460471
0.0
0.8781524579526739
0.8781523260198646
0.8781524579526739
0.878152669045169
0.8781527218182927
0.8781528009779784
0.8781529065242258
0.878152880137664
0.8781529329107879
0.0
0.8382747266565763
0.8382747737357151
0.838274856124208
0.8382749267429163
0.8382750209011939
0.8382751739083949
0.8382752798364572
0.838275373994735
0.838275444613443
0.0
0.7852660394418893
0.7852659620864673
0.785265987871608
0.785265987871608
0.785265987871608
0.785265987871608
0.7852660136567486
0.785265987871608
0.7059827702586912
0.5853582214289207
0.4039830339803518
0.14636412840964036
0.16938835065627755
0.4702604910107652
0.6818176872639411
0.7910198585132083
0.8226334704581986
0.8260161534399163
0.823180285611448
0.8087581252942582
0.7959984372556729
0.7752341015340948
0.749486231676084
0.72422144835495
0.7016535053867977
0.6795458711008082
0.657791363935499
0.6379072377450019
0.6196578994043396
0.6029670991568107
0.5877921468057868
0.5729563037648098
0.5585927137266496
0.5443821411946403
0.5287591015439544
0.5114905122070413
0.4952860127353625
0.4765193513923586
-1000.0
0.35244783240980976
0.3524477366744446
0.3524477366744446
0.3524477366744446
0.3524477366744446
0.3524477366744446
0.3524477366744446
0.3524477366744446
0.3524477366744446
0.0
0.44426002070256876
0.444259968977214
0.444259968977214
0.444259968977214
0.444259968977214
0.444259968977214
0.444259968977214
0.48768653631645975
0.5503080702990727
0.6120765576741816
0.6763009260006954
0.7414287304274495
0.8058074752695942
0.861125343408224
0.9038937411932577
0.9242039260280407
0.9156027616265558
0.873639735267341
0.8125270795090547
0.7327803925597206
0.6505778002325598
0.5604901832664085
-0.5204766464248978
-0.352747230530841
-0.3350222015390888
-0.4159899902356202
-0.19914445877134807
-0.09747333526640505
-0.03255010843286721
-0.08213015556360034
-0.15970689773607374
-0.20512428283752807
-0.36794773101916783
-0.34953681945905407
-0.4022069931042313
-0.3858726882946121
-0.3783768081676365
-0.38227050781364424
-0.39090965271113104
-0.3943167114269616
-0.3549610137950079
-0.3746149444591292
-0.38411766052361074
-0.362115249634873
-0.3843788909923615
-0.3510983276377697
-0.21239702224795023
-0.36731563568225184
-0.38668476104852073
-0.3890260314953051
-0.3262898635874025
-0.42458984375127096
-0.25038814544752686
-0.15539983749436165
-0.2882360458382652
-0.14866570472761786
-0.10029717445403558
-0.29925758361905985
-0.4106714630139246
-0.39076969146845486
-0.13751087188761865
-0.15463287353561914
-0.33839538574320044
-0.30612586975189293
-0.3503549957285878
-0.39622451782345164
-0.36854854583850555
-0.39869915008664264
-0.3398223876963297
-0.3842152023326931
-0.38119472503776214
-0.7464797973655157
-0.4070917510998514
-0.390033454896187
-0.3835573577892341
-0.3963644790661279
-0.39129341125605405
-0.41493511200075384
-0.4096390914929254
-0.3879262924205948
-0.3813008117687195
-0.3273691177377963
-0.371512794495741
-0.3862808609020352
-0.15111190795943671
-0.21966337204045247
-0.23212043762276513
-0.25503507614212084
-0.10148351669341901
-0.235731105805149
-0.15229031562850762
-0.28035192489707944
-0.07788685321831176
-0.16607633590747956
-0.153694076538546
-0.15911888122606224
-0.4054568862927176
-0.37720046997183226
-0.3830836486827874
-0.4285921478284314
0.7310873120107322
0.7310872383601561
0.7310872383601561
0.7310872629103481
0.7310872383601561
0.7310872629103481
0.7310872629103481
0.7310872383601561
0.7310872138099641
0.0
0.7515934763309432
0.7515932301985476
0.7515932301985476
0.7515932548117873
0.7515932548117873
0.7515932548117873
0.7515933040382664
0.7515932548117873
0.7515932301985476
0.0
0.8620071137346615
0.8620070351623118
0.8620070351623118
0.8620070351623118
0.862007061353095
0.862007061353095
0.862007061353095
0.8620070875438782
0.8620070351623118
0.0
0.7449414074591865
0.7449411690470633
0.7449411425568273
0.7449411690470633
0.7449411690470633
0.7449411690470633
0.7449411690470633
0.7449411690470633
0.7449411955372992
0.0
0.6651402252759789
0.6651400350993338
0.6651400350993338
0.6651400113272532
0.6651400588714145
0.6651400588714145
0.6651400588714145
0.6651400113272532
0.6651400113272532
0.0
0.4277791915138547
0.4277790856862916
0.4277790856862916
0.4277790856862916
0.4277790856862916
0.4277790856862916
0.4277790856862916
0.4277790856862916
0.427779126165353
0.0
0.5832628075635304
0.5832627035843191
0.5832626515947134
0.5832626515947134
0.5832626515947134
0.5832626515947134
0.5832627035843191
0.5832627035843191
0.5832626515947134
0.0
0.6752242361527269
0.6752240463185857
0.6752239751307829
0.6752241175063887
0.6752240700478533
0.6752239988600505
0.6752240700478533
0.6752240700478533
0.6752240700478533
0.0
0.8777436147765475
0.8777435100735361
0.8777435100735361
0.8777435100735361
0.8777435362492889
0.8777435362492889
0.8777435624250418
0.8777435624250418
0.8777434838977833
0.0
0.4890441770270596
0.48904403461481305
0.48904403461481305
0.48904403461481305
0.48904403461481305
0.4890440820855619
0.48904403461481305
0.48904403461481305
0.48904403461481305
0.0
0.4117829030063286
0.41178279715339156
0.41178285007986015
0.41178285007986015
0.41178285007986015
0.41178285007986015
0.41178285007986015
0.41178279715339156
0.41178285007986015
0.0
0.8234919137002543
0.8234918115828584
0.8234918115828584
0.8234918626415564
0.8234918371122074
0.8234918371122074
0.8234918371122074
0.8234918371122074
0.8234918371122074
0.0
0.8899840273529915
0.8899839637996625
0.889983938378331
0.8899839637996625
0.8899839002463337
0.889983938378331
0.8899839765103283
0.8899839892209942
0.889984116327652
0.0
0.4088380572724674
0.40883795910415005
0.40883795910415005
0.40883795910415005
0.40883795910415005
0.40883795910415005
0.40883795910415005
0.40883795910415005
0.4088379100199914
0.0
0.6571462365716787
0.6571460802031774
0.6571460541417606
0.6571460541417606
0.6571460802031774
0.6571460802031774
0.6571460541417606
0.6571460541417606
0.6571460802031774
0.0
0.6253986334987904
0.625398422748982
0.625398422748982
0.625398422748982
0.6253984754364342
0.6253984754364342
0.6253984754364342
0.6253984754364342
0.625398422748982
0.0
0.6082322080864071
0.6082320574302235
0.6082320574302235
0.6082320574302235
0.6082320574302235
0.6082320574302235
0.6082320574302235
0.6082320574302235
0.6082320574302235
0.0
0.9444781423194674
0.9444779395631401
0.9444782943867127
0.9444780029244924
0.9444780662858445
0.9444781043026559
0.9444781549917377
0.9444780662858445
0.9444782056808195
0.0
10.275367842203517
10.275349837857268
10.275330333148831
10.275292824094144
10.275327832545186
10.275302326388
10.275314329285498
10.275338335080496
10.275345336770705
3.3798702168197154
0.6943091811215667
0.5570897738720648
0.4449717675046049
0.36944130900102773
0.3091173768677083
0.2479419279875841
0.19587316681911715
0.15986033226484764
0.1349895068255921
-0.32368850708035646
-0.33035926818876066
-0.358934059143375
-0.36222034454376845
-0.3039717483523121
-0.3014300537111967
-0.2718037986757708
-0.28376188278222636
-0.48958293914837014
-0.2839488029482422
-0.2949962615969333
-0.2565026092531502
-0.4163974380496744
-0.43932605743445974
-0.3018720817568513
-0.37905666351350953
-0.1531339073182469
-0.3806747055056984
-0.45339637756386636
-0.4376789474491068
-0.35604194641143894
-0.24178308486959263
-0.2684288215639515
-0.41101814270054865
-0.3534973907473742
-0.44476734161415193
-0.35689529418976
-0.24999294281027354
-0.3700168609622322
-0.21787792205829282
-0.3627425384524603
-0.41101757049595883
-0.27757863998436955
-0.38261623382601256
-0.2890169906618696
-0.3537104797366322
-0.33360603332548217
-0.32891582489041954
-0.2669885444643409
-0.28160631179833784
-0.39044727325473016
-0.4384509277347519
-0.25857551574729265
-0.23417699813862908
-0.5111103820805175
-0.48056312561076475
-0.3470619964602593
-0.2596490478517858
-0.285677509308107
-0.37566482543977614
-0.034997727870971246
-0.03166694879534583
-0.34895832061797577
-0.13241825103771152
-0.3453792572024454
-0.5377827072148178
-0.31353759765651956
-0.36372581481964866
-0.35227046966583025
-0.3681345748904532
-0.2973850440981561
-0.3419012069705088
-0.2968044853213001
-0.33799976348906013
-0.8265213775641872
-0.37647300720247207
-0.31481849670437223
-0.3558145523074348
-0.38196975708040654
-0.36082946777374775
-0.3857538604739644
-0.41243190765416315
-0.24515331268331625
-0.2841254043581544
-0.33864028930693174
-0.34050430297880835
-0.32027187347439645
-0.38503890991244044
-0.2807986068728
-0.3394369888308582
-0.3050659179690123
4.053814747724894
4.053771845248693
4.053785393399072
4.053770716236161
4.053785393399072
4.053783135374009
4.053792167474262
4.053811360687299
4.053782006361478
0.0
0.9057091281230115
0.9057084551560561
0.9057085032251244
0.9057085512941926
0.9057085272596584
0.9057085633114597
0.9057086354150621
0.9057085272596584
0.8825505531158491
0.7465481851604869
0.5935804652592599
0.49283459467290536
0.41162762809707715
0.33654475303592507
0.2850761285294215
0.24353936539782725
0.20757952381550074
0.1735224365319182
0.14922480479293906
0.1321239650394457
-0.42454151153600955
-0.29308368682886526
-0.2668630218508154
-0.24354496002218207
-0.3317905044558517
-0.3548326110842895
-0.2853973007204602
-0.34676780700713405
-0.47242725372355066
-0.3618566894534361
-0.4631243896488357
-0.38565689086947225
-0.13868134498608115
-0.46568660736124023
-0.35631839752227906
-0.2983863449099245
-0.4630229949955153
-0.3960798645022937
-0.43939365387000673
-0.14653980255139554
-0.4792095947269745
-0.28812694549585316
-0.42336223602331324
-0.35593933105499354
-0.37741981506380107
-0.40466220855747687
-0.33878948211699045
-0.45475906372109415
-0.23452569961568012
-0.42014995574987296
-0.4013863754275912
-0.3735734176638954
-0.38524894714388597
-0.3398018646243156
-0.05107100486759762
-0.04953772544865099
-0.05035956859592953
-0.27420776367211075
-0.07448551654822078
-0.31447530746486996
-0.28382259368920887
-0.05232060432438581
-0.2734600067141023
-0.2995651245119763
-0.2640544319155102
-0.4243603515628649
-0.5912986755376177
-0.2677424812319197
-0.2991055679323861
-0.27059400558494945
-0.03911333322528387
-0.04709856033329245
-0.04600529193882129
-0.030483837127711754
-0.266875267029038
-0.05278626441960105
-0.05297657966618324
-0.27693727493309944
-0.4236948013309307
-0.33863105773954894
-0.4282114028934345
-0.37321228027375836
-0.3296083831789943
-0.33933200836210814
-0.4384142303470566
-0.29202171325708703
-0.38129673004183173
-0.4314351654056444
-0.36982608795197813
-0.36353019714386725
-0.4624489974979562
-0.4333742904666812
-0.40328727722202645
-0.4695424652103647
-0.45708763122597895
-0.2622262573244442
-0.4122768020633427
-0.4093178558353129
-0.04156486034396885
-0.03920372009280714
0.7492787091183224
0.749278473447358
0.749278473447358
0.7492784999333953
0.749278473447358
0.7492784999333953
0.7492785264194326
0.749278473447358
0.7492784999333953
0.0
0.8644499585211138
0.8644499068103914
0.8644499068103914
0.8644499068103914
0.8644498809550301
0.8644499068103914
0.8644499068103914
0.8644498550996688
0.8644498809550301
0.0
0.8442643755370689
0.8442643503463636
0.8442643503463636
0.8442643251556581
0.8442643251556581
0.8442643503463636
0.8442643755370689
0.8442644259184797
0.844264501490596
0.0
0.4056003954837912
0.4056003029989321
0.4056003029989321
0.4056003029989321
0.4056003029989321
0.4056003029989321
0.40560034924136174
0.40560034924136174
0.4056003029989321
0.0
0.7715293256199055
0.7715293514281953
0.7715293514281953
0.7715293514281953
0.7715294030447749
0.7715294030447749
0.7715293772364851
0.7715293772364851
0.7715293514281953
0.0
0.6321282146670261
0.6321280580309006
0.6321280580309006
0.6321280580309006
0.6321280580309006
0.6321281102429425
0.6321281102429425
0.6321280580309006
0.6321280580309006
0.0
0.7582124265075166
0.758212131124629
0.7582121557398697
0.7582121557398697
0.7582121557398697
0.7582121803551103
0.7582121803551103
0.7582121557398697
0.7582122049703509
0.0
0.7664181561233075
0.7664178751610532
0.7664178751610532
0.7664178751610532
0.7664178985745743
0.7664178985745743
0.7664178985745743
0.7664178751610532
0.7664178985745743
0.0
0.503569050509954
0.5035689448900242
0.5035689448900242
0.5035689448900242
0.5035689448900242
0.5035689448900242
0.5035689448900242
0.5035689448900242
0.5035689448900242
0.5213163723836405
0.5984694553778005
0.6535330491580966
0.7044065525605094
0.7453846220227993
0.7879828178233615
0.8261539927013904
0.857199388418055
0.8842387495710613
0.9011569572001182
0.9138443190466083
1.7250889474776672
0.894240133458209
0.86880238773639
0.8391356131351133
0.8104738573134225
0.7792809042764451
0.7532402977845711
0.7337014417709247
0.7148624481941788
0.6985601606576417
0.6837976528627372
0.6688604579163376
0.6551603820603897
0.641141029612595
0.6284162357546155
0.6158920542574929
0.6025950060765197
0.5905453269384762
0.5786773781443189
0.5670265723573916
0.553928464910988
0.5401848636119523
0.5264396991923328
0.5121578682496897
0.49750351614177163
0.4819803699912219
0.46642503762349496
