episodic_reward
-498.01536155518863
-499.1103575726066
-997.6906359021026
3.550533639835659
-498.86255283008154
-498.83327820175623
3.6146038353105174
3.098046224692079
3.1238786665881157
3.1454219735884386
7.624640350563822
3.925598190049748
1.9646501516418362
2.2881765668871545
3.3545253644327016
1.8711910296468024
-498.89164890724277
-498.9478759615889
-498.96493286359845
2.4460712547423618
7.135089434570343
-498.78112047934525
-498.92771862613523
-498.87830874737114
1.128660203758265
2.5864053278378663
1.1946075434538153
-499.0438829789568
-499.1848950901815
-499.20284858007045
-499.24751653906054
-499.24117358379544
-499.2416792842938
-499.2988023472652
-499.22357082393177
-499.24832875739105
-499.2396382900911
-499.2764541608374
-499.3262165077079
-499.3364261985556
-499.32115728048166
-499.2989245082351
-499.3350297651667
-499.36114591792705
-499.4012253587754
-499.3613645174739
-499.3808049226129
-499.46242226396106
-499.44727489126007
-499.431656695302
-499.4407563114066
-499.44353424085034
-499.4424835989772
-499.44864934593073
-499.4519588356579
-499.4490906126249
-499.4351653936617
-499.4389436365587
-499.423564465665
-499.4285944602698
-499.459654939821
-499.47629275064884
-499.4700255694129
-499.4688216845366
-499.4700782293879
-499.48618474171525
-499.475364015946
-499.47273586716403
-499.4571362108867
-499.461296711078
-499.4757661289306
-499.4764697863488
-499.4822488518926
-499.48336627233357
-499.4783537365497
-499.4786784222769
-499.47854797471956
-499.4819996178145
-499.4820393881051
-499.4749694427905
-499.47574393934804
-499.4746868640828
-499.4807241863086
-499.473552330857
-499.4809875114046
-499.4766959800586
-499.4823909323045
-499.49180189856605
-499.48174334606745
-499.47240047620494
-499.48152166726084
-499.48222474343
-499.47844567569786
-499.48757169184927
-499.4835305975824
-499.4888932616898
-499.4830837827757
-499.47794605979914
-499.47797932398464
-499.4701728216533
-499.4839447795624
-499.4871561474987
-499.4729206514709
-499.4915652501826
-499.4805236025016
-499.48857986281456
-499.48752379855864
-499.4922191699129
-499.46971643882154
-499.4718743305283
-499.4803731964198
-499.4717382621793
-499.47202809645086
-499.47897396451674
-499.47676727424084
-499.46955932500055
-499.4696871578221
-499.4869745330044
-499.4768141113785
-499.47347408691513
-499.4775630104089
-499.4823212251172
-499.47816735294396
-499.47893097397423
-499.4824742222103
-499.49112048112437
-499.4805511997042
-499.4809138068844
-499.4780408160394
-499.4855689931996
-499.47212756022446
-499.48450888122994
-499.47997312139046
-499.48000569176577
-499.4844411882839
-499.4809135241274
-499.4797300749751
-499.4875992483586
-499.48109708010645
-499.47734025676004
-499.4826731682982
-499.4836413066769
-499.4887776562988
-499.48673813106717
-499.48209275976876
-499.48757023684163
-499.4748525316869
-499.48095697096244
-499.4838694858808
-499.4863579458806
-499.4848954640812
-499.4926984258261
-499.48467448634204
-499.48396283331243
-499.49090095031806
-499.4984897814943
-499.500298933626
-499.5070629397309
-999.5021460556175
-499.49818188245615
-499.49532179870437
-499.4986231500488
-499.50659398185906
-999.4960623385858
-999.4853340485648
-999.4860945717045
-999.4881982734848
-999.4859504188139
-999.4592620175606
-999.4526663766187
-999.4740782525607
-999.4694757859396
-1001.3728358501655
-1000.4411026999757
-999.4379606093622
-999.4612925776047
-999.4406974317516
-999.4326650768203
-999.4683367678433
-999.4265623576151
-999.4318350180356
-999.412906288138
-999.4183594156594
-999.4075398744434
-999.4110621492287
-999.2388294922406
-1001.6376138327024
-1002.8143904696988
-999.3964400869812
-1001.3273005515404
-999.6253768014319
-1000.3308035543791
-26.138229413435646
-999.2864474416102
-1006.0410735024011
-1007.9426111236975
-999.4286472206779
-1001.9394088520711
-999.2939511136892
-999.2861119335698
-1002.2004932055668
-1003.1911221380349
-999.3953639351172
-999.4038661088589
-999.4115969852239
-999.4094585073531
-999.4072659156633
-999.4071261361337
-999.4154109553988
-999.4056792114415
-999.4095026419284
-999.3981593958689
-999.411579056651
-999.4009853562904
-999.4149098969174
-999.3986963969284
-999.4076011747261
-999.3981255310556
-999.4064433583513
-999.4120514478218
-999.4031600771838
-999.402577622515
-999.4073188974094
-1000.3557750362149
-999.4005414210199
-999.4060701833199
-999.4040774094216
-999.4080271484764
-999.4077653948194
-999.4087341464032
-999.4088273893238
-999.4055348411414
-999.4052800816687
-999.4037273460359
-999.3959067135976
-999.4090337857285
-999.408848146636
-999.4054578622124
-999.4080757615624
-999.4142477103998
-999.4067553372321
-999.4007651475343
-999.4034782236364
-1000.3613726256859
-999.4030131123484
-999.4069631428424
-999.4062450077103
-999.4018899125585
-999.4034460610627
-999.4174370235999
-999.4155560850431
-999.4096848382396
-999.41909572111
-999.4156305713514
-999.4118152708074
-999.4078262161861
-999.4084607768124
-999.4060658162026
-999.4125886002199
-999.4105748715061
-999.4009541084991
-999.4111453565691
-999.4075908463578
-999.4021926068111
-999.4177322217183
-999.411807237796
-999.4345033783137
-999.4403063590968
-999.4645091678507
-999.471960755118
-999.4847647705809
-999.4860904256341
-999.4936108883194
-999.5020832909255
-999.5026083167625
-999.4960679905128
-999.4911636709687
-499.5072987628629
-499.4995238804878
-499.49445648379265
-499.49746903138305
-999.5023119682794
-999.5001359148763
-999.4957269337575
-999.4761515661534
-999.4728320330273
-999.4924652968662
-999.4713828027808
-999.484349907072
-999.4769303520393
-999.4922260199838
-999.4642535250003
-999.4301081729601
-999.4342765007533
-999.4585412479673
-999.4524260559423
-999.4418861203555
-999.4423051800264
-999.4221541439687
-999.4092335816165
-999.4146330147232
-999.403893241072
-999.4135783378665
-999.4112184406285
-999.4025192167396
-999.4079605963035
-999.4086618185157
-999.3983139536607
-999.406256554767
-999.4017510342579
-999.4059406939119
-999.40175035961
-999.4159470262499
-999.406000793449
-999.4085721694029
-999.4047549069371
-999.4132886966356
-999.4053257252027
-999.4121429996723
-999.4263150045622
-999.4204524609262
-999.4457458963334
-999.4791595346018
-999.4621502561548
-999.4779453930643
-999.4627446518892
-999.4266586537469
-999.4256859505366
-999.4274083169274
-999.4072802201724
-999.4025822180247
-999.4080518850918
-999.4115177864761
-999.4088882121907
-999.4070998890757
-999.4104494259374
-999.4027530930421
-999.4021248754568
-999.4044687776549
-999.4083460851142
-999.4047618282906
-999.4112452422809
-999.4095154364034
-999.4170553811356
-999.4399339323772
-999.4057181301524
-999.4140507069651
-999.4049216171788
-999.4069461261499
-999.4121918800131
-999.4024142894726
-999.4020926894445
-999.4088386168784
-999.4043361394491
-999.4009097426351
-999.4117519933394
-999.4125628617478
-999.410061595279
-999.408949359617
-999.4108468439905
-999.4089121472377
-999.4013013798609
-999.4137824437014
-999.4125709923026
-999.4032624568227
-999.4112968337824
-999.4164316032827
-999.4129763187665
-999.4117205780329
-999.4043664738189
-999.4080429047682
-999.4041565753571
-999.4076810310937
-999.4047162856409
-999.3981540046051
-999.4113173617809
-999.4084363383133
-999.398957143942
-999.4096496372707
-1000.4020329523914
-999.4070746157241
-999.4094385229697
-999.4181162165678
-999.4041907225068
-999.4098742794907
-999.4096732330377
-999.407858291614
-999.4096620046159
-999.4092643472143
-999.409562638825
-1000.3339802534628
-1000.1770570658186
-999.4072441304846
-999.4082702286245
-999.4110505846269
-1000.2868110148589
-999.4019958766722
-999.4017599828444
-999.4099902492788
-999.4134415766221
-999.4063922451425
-999.4048843008101
-999.397691453788
-1000.177438129178
-999.4051149450866
-999.4111932369847
-999.4126958128815
-999.4058165981047
-999.4080214482153
-999.4092769070522
-999.4137395474432
-999.4037134003461
-999.4155869134182
-999.4046093964098
-999.4061138510174
-999.4019517407266
-999.4078381487861
-999.3987986059531
-999.4134961350086
-999.4137658134881
-999.4077643011051
-999.4059727111529
-999.4083855120355
-999.4074036785385
-999.4133698661643
-999.4151742244185
-999.4119933213946
-999.3974218576371
-999.4148428480829
-999.4139230896944
-1000.8056151181775
-999.4136278022453
-999.402825379634
-1003.1182437720514
-1006.9330540949906
-1002.5906172722596
-1000.049917389748
-999.411462571173
-1003.2421360792227
-999.4092398575445
-999.4110097732505
-999.9624357838949
-32.55478446828738
-1002.5405408395841
-1000.9700781064249
-1017.0175483626239
-49.386508560433214
-498.7590462963983
-499.48804100006254
-499.4884862215659
-499.4934136452393
-499.4896998997156
-499.4914450970618
-499.492662659591
-499.48469946868596
-499.48523242377627
-499.49153361527266
-499.4839248672935
-499.47791512657477
-499.48559989732246
-499.4656837574415
-499.4596163186052
-499.4642776120248
-499.45757185703803
-499.44033997304456
-499.4873287431339
-499.4637002867473
0.8428384901114899
-499.3586010892731
-499.341900213475
-499.34942630615166
-499.3652494367944
-499.354890606344
-1003.8751723325765
3.1398392967337503
5.936725288193362
10.201088031508174
6.039317133703122
3.0959523132332243
10.539589342985145
13.863587789223036
-498.44604957009255
-499.3323409454885
-499.39457499609375
-499.4339641875109
-499.4392598691981
-499.4186465479295
-499.26460306578247
-499.31640291835066
-499.33790482799424
-499.29040975733426
-499.2885384818212
-499.3488473098451
-499.30728321265883
-499.4326727505976
-499.4422016337139
-499.44295519449696
-499.45669982219283
-499.4526271190991
-499.34421930243053
-499.4450067714949
-499.4606719718386
-499.46143097067454
-499.4523083772825
-499.4470610108485
-499.4270001977879
-499.3830221214991
-499.4537003427653
-499.4813994404717
-499.46786022127424
-499.4655018294894
-499.4020640667015
-499.4797315894285
-499.46078586063544
-499.436970275424
-499.47869622685
-499.47138279781973
-499.496403322762
-499.40749803730915
-499.473439284225
-499.4948554210291
-499.492353799623
-499.486166524092
-499.49310279432797
-499.49899725700925
-999.47568229166
-1003.986545437765
-999.4615044195227
-499.4966685414616
-499.464984136622
-499.4920605483557
-499.5010835980622
-499.4964405793504
-499.4937714512642
-499.4958920416309
-499.4843533194806
-499.49554770839364
-499.5006589112888
-499.495628588433
-999.4606698361512
-505.7769912479797
0.921476716816904
-39.77563273767003
1.3276679431040899
0.8234086391831366
-514.4313614196755
-498.8770050721947
-499.35792111826055
-509.728433371876
1.1717816866214252
0.7964211098387733
-999.1789980864336
-499.39118440211485
-998.5167031289999
-20.912058223729016
2.1073501233208685
-27.412253779608847
11.439132443694316
5.669840842437325
32.4411642962041
7.632576279962393
2.775241379348195
-987.1317386133413
-997.1249235186788
-997.8960831727246
-997.553213635074
-996.7006351267547
-993.6684395892045
-995.2714098649957
23.24135048813762
4.866644670856627
11.547237754072901
2.703830933805466
2.4836746037457456
4.133482714874564
13.53040511792026
-998.1355217193246
2.0131422190191226
1.9284190582572485
-1000.6548889935357
-1009.4656389823402
1.0370780764318384
-8.019177727324665
-993.7497074637475
-998.2547541403821
-997.7002576964351
-997.831829084872
-997.3089806600229
-997.9988354601236
-998.0126416659722
-997.7104975168215
-998.0384645458996
18.25665768724389
9.378779117292678
-984.0579725490784
-995.0067728117593
-992.9704532535123
-997.7171407142113
-997.2932238794918
13.787233288219847
9.299834503686794
4.408629369813312
2.0262717757742394
-499.3247987935013
-1011.3832186316732
3.201322404759074
-999.1242644134641
8.151459465778007
-499.18718169346903
-499.2088956982111
-499.19813947760616
-499.2831830548207
-499.47596907818127
-1017.6080554116179
-499.46328559579814
-499.48303426424195
-499.46168508342237
-499.4942097533609
-499.44544228578326
-499.4904503921679
-499.4851580806158
-499.4557150931556
-499.49312392912555
-499.4156523030136
-499.39258847110614
-499.46925273923944
-499.50242032363224
-499.4490106063279
-499.49263612973016
-499.42037299438516
-499.4279334497791
-499.4835363456291
-499.4852778981334
-499.48338300664903
-499.48974627319564
-499.49290204869385
-499.42520015249016
-499.473100737968
-499.50091836082163
-499.48315952477526
-499.48994167345637
-499.4929218406552
-499.4895034280963
-999.5506266322438
-499.5030888258012
-499.4956543905941
-499.5006107462209
-999.664068310723
-999.660692990337
-1001.6527942295594
-1000.190098780618
-999.46313441587
-999.4359867199732
-999.4649339494417
-999.4608590348142
-1000.9515919635525
-1009.9423674939204
-999.4591586159472
-999.7558901264307
-999.4511304191623
-999.9959615874762
-999.4361045744486
-999.4427338402973
-999.4402631178243
-999.4172538623702
-999.4474275987167
-999.4003651579932
-999.4518068458488
-999.4721882392423
-1008.1032749476418
-1002.0359923256727
-1003.869182169732
-999.4847782904461
-999.4575652244226
-999.481241608447
-999.454091871296
-1000.4376879760802
-999.5196512988458
-999.4891765846539
-999.4748433628599
-1000.726391615553
-999.4898508131739
-999.850155925805
-999.478607936478
-999.4740501609882
-999.4562366743785
-499.42229232239254
-499.46358809653935
-499.4956110817444
-499.4926446637344
-499.4811577359484
-499.4917857078819
-499.50680138063683
-999.4860118031155
-1000.8410234518362
-999.4339847589836
0.6166998552876715
-499.37359020356377
-499.4921353904025
-499.38891874835014
-499.46676852909195
-499.4968603828195
-499.49514424362525
-499.4969625622357
-499.49458509747717
-499.5011869539375
-499.4975654897452
-499.50124291141725
-499.50876733378044
-499.4982841447238
-999.5567805281939
-1000.1383065196854
-1000.111285074539
-999.463467151628
-999.4585751910602
-999.4653179998528
-999.4701285978168
-999.4698652240029
-999.4694901321667
-999.4668749319737
-999.4508367480103
-999.4757003967236
-999.4581434925399
-999.4595161400168
-999.472441385897
-999.4945134599764
-499.5055214312792
-999.4849632790141
-999.483461726465
-999.4733074765944
-999.43099085689
-999.430349362643
-999.4519547617303
-999.4621423501652
-999.4431075312638
-1002.475765766092
-999.4415807576397
-999.4450283922138
-999.4392588246307
-999.4505222781416
-999.4391314681544
-999.4544379361042
-999.4537243281753
-999.4941199971523
-999.4679463057195
-999.4756433453254
-999.4876516875755
-999.4991850758245
-499.49709959990406
-499.4936244812999
-499.49791845519917
-499.48990536673415
-499.4973201334728
-499.4998943907151
-499.4940288553598
-499.5046489434621
-499.4901520258532
-499.49415357300256
-499.4910284529219
-499.49172048771663
-499.4897623135658
-499.49311650936994
-499.4890732289625
-499.4885070072514
-499.4950363503132
-499.4785039731637
-499.4991016593929
-499.4952297164638
-499.49552314398386
-499.494106773187
-499.4892327157547
-499.495608746789
-499.5031851711162
-499.5024648972736
-499.49142298869776
-499.49490262041104
-499.5025775302282
-499.5007973863256
-499.4985719911926
-499.5033867900596
-499.50324231491976
-499.49701578743463
-499.495879502995
-499.4965819861769
-499.4973423054951
-499.49294402062907
-499.4948384392715
-499.4949836549069
-499.496522150626
-499.49643265825927
-499.4926755496067
-499.48803110512534
-499.4937355446609
-499.47637774682397
-499.4903325818888
-499.48113054278554
-499.49038467448463
-499.4827323504401
-499.48077025573184
-499.4752601404375
-499.4904384362565
-499.4794951202152
-499.4911274863822
-499.4926233043691
-499.4830107190019
-499.48623106250363
-499.4922077663286
-499.4932629085595
-499.48446318824506
-499.491679992884
-499.48114802264
-499.48225179844843
-499.485441749191
-499.48963305537086
-499.48385569860255
-499.49024474979575
-499.483954708907
-499.47701740097165
-499.4962975769511
-499.4862452550463
-499.47843736596815
-499.4916537645282
-499.49005392643863
-499.4908007092156
-499.49205018913676
-499.4851439902071
-499.4850603913423
-499.4909720699914
-499.4833337106422
-499.49894393784155
-499.4925799271965
-499.50543620347804
-499.5104787819882
-499.5006883792977
-499.4974123714663
-499.504043820248
-999.5010852017697
-499.49064986234856
-499.49168603654
-499.485720899781
-499.49829276783913
-499.48755682119605
-499.50102783434636
-499.5032767153758
-499.5085919677938
-499.50143836468874
-499.4931697871963
-499.5004179119757
-499.5012714372259
-999.4994774726782
-499.50917403963354
-499.505305554244
-999.5033610615475
-999.884653004826
-999.4801775930889
-999.4992301045346
-999.4932810283609
-999.4861708131946
-499.50527888255044
-499.4947853797667
-499.49871733105925
-499.4965450652043
-499.48186954012584
-499.49205567415464
-499.49601330909377
-499.49127511211003
-499.49314586814234
-499.48986563424603
-499.49140797605935
-499.5010875801043
-499.5022067756441
-499.5052541852213
-499.49612057702245
-499.49822966404645
-499.48642965015284
-499.5056127491142
-499.50501304724395
-499.50349603757525
-999.9576950197668
-999.4912370677781
-499.49385436910853
-499.4999258458027
-499.50244441371564
-499.50016370033643
-499.49211070387275
-499.50439847185805
-999.4959177030539
-999.4878473249712
-499.4949480111522
-999.4925016378917
-999.5149921102052
-999.486924143162
-999.5979351141144
-999.4512228690792
-999.4683978372493
-999.4719580631432
-1001.6818455245988
-1005.1393646666115
-999.449506297462
-999.5024018707223
-1006.1601618623417
-999.4208942778529
-999.4180432631075
-999.4036867401512
-999.4196526250779
-999.486752950744
-999.4287614280584
-999.4210482769512
-999.4113527271853
-999.4121606486931
-999.4144504499661
-999.4148221325725
-999.4160669594928
-999.5394787058555
-999.427674656152
-999.4232251863925
-1000.8053162393223
-1002.4046434423817
-999.4223379826878
-999.4247657503558
-999.420352895553
-999.4120577575985
-999.4129351371428
-999.411121072021
-999.4088350715922
-999.4399817554711
-999.4193737304284
-999.415835854638
-999.4084761400018
-1001.3528794917121
-999.4175685297685
-999.4148099109931
-999.4211391971301
-999.411494137853
-1001.6470470484924
-999.4304437944213
-999.4422980129607
-999.4454517292919
-999.4515053208663
-999.4794625332331
-999.4577667120424
-999.4406460532362
-999.9903772018573
-999.4085468544023
-1000.3482408845467
-1005.6994903793321
-1008.9425477357428
-1006.2790198337779
-999.7802933915917
-1009.2574039481201
-1009.0359679397218
-503.52771685687327
7.669593789480654
15.948467595145832
23.089120960663763
3.960027038625961
24.14902135686318
3.1149460634604806
-981.2678079370078
-996.7455611866387
-995.8535367766913
-996.5540134584834
-996.0566343703834
-997.3765110952404
-995.1329758133405
-998.1581074087313
-997.0905707187621
-998.2474639964529
-998.2019001215818
-997.8883937792201
-998.0425925194943
-998.5298145451202
-998.48949537064
-998.538410675869
-998.4948042643007
-998.4185389276416
-998.4019247283528
-997.8219388582631
-997.2617360300426
-997.1206068407581
-997.0911735102081
-996.3583252998342
-988.2037769755628
-998.0613399814753
-997.7505522304637
-997.8760577669008
-998.5458198452268
-997.845094895596
-997.9484037339433
-996.4750816097885
-992.378739402413
-993.9283263619532
-997.4051990626634
-994.4498238648716
14.90191745237227
-992.177261750699
-995.0059574111415
-989.5709639811085
6.697002349093058
25.559612076190202
-16.024240529107082
14.275320359765367
7.719146046859635
28.274918045449912
8.080424082344885
10.618432713931007
-498.99143097811316
-499.19899624979695
10.851923647442844
17.000107681535535
15.541157812136513
4.517543679827922
-499.3619324071106
-499.3721958767311
-499.4445297585689
-499.46903682622644
-499.4729213688587
-499.4212547539652
