episodic_reward
-994.7134354569178
-982.8295727992162
-996.5985864710618
-28.750780425976586
12.114594151104205
105.87625362360485
-1010.9834412803859
-16.964734722555903
7.774930542733996
-996.4587762084842
-993.1003253104061
-998.2274662747631
-998.4956035087607
-996.7825355916053
-998.412450208481
-998.6729529063299
-989.8748209404912
-998.4314096444443
-498.1048679116385
-993.1785884521993
-998.5186262849652
-996.9081518510787
-998.3471984106318
-987.0648419082837
-998.1235766177556
-998.9087075730514
-997.6373124611086
-998.6447007993272
-1011.0538183444097
-998.0247563978229
-998.0846308214205
-998.3512948859119
-998.8214278236136
-998.3094067501349
-983.0727064976165
-999.4259790097734
-979.5838555380378
-993.5100136128738
-997.0831988586034
-1002.3579368425576
-998.4817123431452
-997.6336633964361
-997.400893419372
-497.48874977295145
-497.39235799952945
-498.5497307669863
-498.0895404371187
-497.605971603426
-997.3313391378658
-983.1972186523388
-997.5526092084455
-997.0642662894151
-498.43771456949787
-998.382154142243
-998.1427111941434
-997.3837106012028
-995.6041993771528
-985.5937065111937
-486.34604602454505
-998.3778753058704
-996.571911883175
-994.9726233984484
-499.04569621462673
-499.2313932713278
-984.5058661846722
-496.91197992713376
-477.5916685657693
-997.3111986285772
-992.6374907052034
-997.6459680973306
-999.2035172320791
-989.8741162071226
-997.6839522386084
-998.4717749867824
-499.25125460294385
-498.87136224256983
-998.7036549297444
-498.14741363389334
-998.5260939904815
-498.0484451210839
-987.0190243968226
-997.4711092178469
-998.4357966808859
-997.6333753364936
-498.7889575192831
-997.9800609911898
-997.894374889277
-497.5040707074368
-498.88557569639977
-996.256787743105
-997.0288659144456
-997.2109807706759
-478.1269503740198
-997.993465839085
-998.3038806101067
-990.9581013014238
-997.9071968341627
-996.4046486159314
-998.631385526608
-998.9801884712299
-998.5320869326525
-998.4741867194078
-997.8792526253723
-498.56131982655864
-995.1405631869206
-998.7720286236174
-998.0345508857333
-498.37204602320725
-498.19277903505326
-488.8517661963943
-998.3084813197323
-995.8157301244012
-499.26639430870995
-998.4134247461055
-998.4104196437622
-998.6711368885893
-998.5705314589985
-998.850979662699
-499.27385852383026
-499.2125978150738
-993.8682432768661
-998.1242045989644
-999.2210414347054
-998.4193653900123
-998.2259187480859
-999.221291411866
-997.6184723528866
-998.6408617443093
-996.741497824832
-997.8024416223197
-998.2462813586852
-998.4188203289722
-999.3259083170657
-998.4308893519764
-998.9192409208462
-998.4258236515012
-999.203168775974
-998.5396314263947
-999.348719631325
-998.0147094592476
-997.4661584281564
-997.1352626814818
-998.3939338447942
-998.9877387545323
-998.0283636460031
-997.9183468194697
-998.5395650419445
-994.5133928635984
-998.8515413625908
-998.8751447656412
-998.7286897468172
-997.6142093720133
-999.3865569242412
-999.8395704896262
-499.00678230798854
-997.6877155145338
-994.1703725432766
-986.7286776023624
-985.7939714414625
-997.2263069730631
-998.2746608977079
-997.997990517409
-997.9731724250435
-998.6618530911253
43.24467054314259
49.86183354722484
-4.314888339423895
131.5422705036057
7.201705971668942
28.339953482223965
4.504736744215601
23.115771041118045
6.311735494710388
7.549774569167095
-977.8371430527297
-994.8854801479097
-998.5703266754788
-997.1659516160087
-982.7501229433491
-997.5583003314117
-8.073989150533922
-1003.4246202692993
-995.3361588970988
-971.1208758673672
-990.1654248888358
-990.3343828677039
-997.0436543629188
-997.259026650595
-997.3380475971682
-997.8121084966162
-997.7402034200768
-994.4460676988639
-998.1376392286943
-996.7073122019181
1016.7091986636748
-997.3872821856518
-984.6383125093397
-990.2434935730712
-998.5976855280828
-997.6222606189706
-981.5253692925056
-996.4983359738686
-997.4215223897263
-998.9377212424428
-995.4314122816218
-998.1523716226187
-996.7472770103908
-997.4770069101432
-997.1508198720402
-997.0138599275593
-998.1622586047883
-998.2690561875713
-998.3005289059896
-998.1809195984113
-997.9058950625298
-998.0903681815659
-998.0177271158492
-997.4307259317738
-997.7201251223045
-997.5859589489093
-993.5934101213954
-998.0065791592194
-997.2717563463434
-996.5185667556477
-983.9791348599153
-999.6958556046712
-984.8534211135549
-996.3359654721079
-4.93177020966427
-496.51811307131624
-983.1135684943275
-496.8059196054477
-999.7566041316106
5.793370094072314
-494.5899196112552
6.37883011861407
-966.4460689433032
-995.2700346647971
-12.212915513016053
-992.4705720549638
-1026.3617969656677
-993.7946566376228
-492.6239523094349
-993.0934029316696
-991.0102534090876
-991.3410618926015
-991.834990331734
-999.9004315717272
-994.5758934395553
-997.2490546816986
-997.6476768555813
-996.6948749933741
-997.1152220605424
-979.9401181691225
-1002.0260818516241
-992.9276353614798
-987.0636544995671
-995.6538738628224
-998.5003478572028
-996.3152732718536
-985.7260953762316
-997.4909270192586
-997.1145629926834
-997.6749257042411
-993.1665270411048
-996.6718219276997
-967.0944151870233
-997.1853735425921
-998.6781801309243
-998.1061501249491
-998.1511038306221
-992.2247970044623
-998.2132606295951
-997.907542779963
-997.258164315889
-997.6917281257765
-997.3593961703484
-984.0555854434707
-998.8701262558459
-998.6368594913107
-997.8383384678134
-997.6837917317434
-997.8422241811428
-997.1456144413763
-997.8948797769168
-997.1242974190902
-997.5621898114731
-997.2160058194042
-989.8664721930083
-998.4163022575897
-998.2946231701164
-993.2142041524938
1015.5468746090647
-998.2323256152102
-998.455762817948
-988.0259635187904
-998.1914660690376
-997.1592334345244
-998.0191325136843
-997.2655154543891
-498.56813643032507
-998.7764594584293
-997.6425002376909
-996.9050924411962
-997.2535514225168
-996.873184628397
-996.4322355842044
-497.7945296157054
-495.18559973312034
-493.8140221468784
-987.3141014833694
-996.4947765155885
-998.2009627988522
-496.40562985584387
-997.313327705553
-994.7539697371026
-996.3259551250294
-996.1826800155159
-494.82479647857514
-496.7344942552136
-996.5624363171469
-984.8450027507987
-996.8877694423916
-998.9170731165193
-497.3715091061919
-984.2746640220562
-998.1921516442575
-998.5920441709815
-498.37507470553476
-998.365398658234
-497.5531508172311
-997.8817589696575
-997.3480274466361
-997.4548293252254
-486.1719718808133
1016.1574502335437
-997.4595024358507
-993.6797950327827
-997.3604872764678
-988.008660806885
-976.5120769724366
-997.1515629142399
-998.7314299502193
-996.4038501361282
-997.8151755670744
-498.403572569612
-498.99229947560923
-997.7836462449227
-497.0244702180407
-997.1911648178058
-995.5513448868936
-991.7820272283356
-497.85762628695943
-497.0545373374587
-996.0451608018981
-998.8971141326465
-998.8714197781195
-997.8689947432757
-998.8146171086431
-496.1846128848446
-994.9864130389927
-997.1144372953113
-497.6731439792114
-997.3583481193068
-997.0514216001213
-983.8130515623594
-983.2106335047042
-995.430029536833
-963.9740293888129
-497.187932514565
-497.76273140285207
-994.3419448261573
-977.8499902510098
-996.6974039025231
-982.0847404024507
-997.4031873829608
-997.859405323485
-989.6376338571704
-496.47231882168944
-497.2209642079672
-992.8014691949307
-998.9996596720172
-991.8135975432261
-998.0506090288013
-998.3895872435337
-997.6973915240096
-997.7501862778685
-996.7168539762451
-498.55829733630463
-498.224797047188
-497.3515299637302
-997.7771345654108
-997.933463413136
-993.8228706021764
-981.9563399098021
-997.3235709647577
-997.8645225297245
-988.8907259092456
-997.1369353775274
-974.4947183147727
-997.6602923989865
-496.9379476898048
-996.8899227651162
-496.2529820963242
-498.28115796070534
-997.0062240437045
-986.6963842681798
-994.2152359905604
-993.6378414404321
-997.8819327972618
-1007.1116714259551
-979.791048092793
-996.954990481471
-997.2984920274414
-492.2953847004193
-997.7006833248503
-495.5606896137581
-489.42692328955235
-997.6063385675926
-987.6478358944303
-993.7841474781496
-997.3793447751117
-997.405494039
-991.3139240944247
-996.9699983718693
-498.21463290953466
-996.4660271924744
-996.276721017906
-495.9635745569805
-981.1680681338623
-997.1492039642828
-497.55510627062034
-997.3242640224228
-987.234240524188
-997.1671304477535
-997.6465762000715
-997.0499641614628
-996.7027598717044
-993.6609956945523
-998.3656201036339
-996.7612554678467
-997.9727021134591
-997.975240030232
-997.6624706591712
-998.0812679857193
-497.15485456113464
-997.6411982919027
-994.3449889718926
-996.3791996745562
-997.2393717643248
-997.2948438816027
-997.5726970593646
-969.9525798299737
-996.4060975943796
-995.7354194634779
-495.9929477749204
-996.3937001489711
-498.2783509779419
-996.7382545992969
-996.8899445428389
-997.111848734946
-996.6052184253949
-993.0766434258296
-996.561183727596
-479.5731187663572
-998.3774279191359
-997.8161581261609
-980.7699962869561
-497.15713795597065
-997.7084883962438
-496.6742930072797
-498.3723743927413
-997.1470746388349
-497.1939151142612
-492.0930491585395
-496.80523716331334
-997.4886098579661
-497.2548607430228
-497.8122842194438
-497.3561527878085
-998.7380810820306
-498.92162663621406
-497.20998432331805
-497.5546728904204
-496.1051667391628
-490.7809944492381
-998.4594611670661
-996.3371087879068
-996.6651196536621
-997.5633885726375
-998.1933868307932
-996.6355022617506
-999.0283973783719
-969.5265320752276
-983.8602734565087
-996.0889047248114
-998.9482025334748
-1020.5254984139043
-994.4696932980679
-999.3415110838833
-1000.9987926758524
-470.81053463840794
-994.7045228832067
-997.7298509905561
-996.1670585996159
-493.4480593537749
-30.778241704114144
-999.2391787794157
-493.14904140931355
-998.0064953861026
-998.9604006733865
-498.31911940006466
-497.64560034813417
-996.5828762714732
-995.1657755056112
-993.765031878363
-497.36849490773875
-989.0657298771479
-497.24226008364246
-467.0559089043976
-981.0688936232966
-496.3200922560188
-1011.4513127535537
-998.2615655524186
-991.3350423287958
-996.6620753412415
-498.27767828304223
-995.3055898554372
-996.4454270650608
-995.4545846794131
-498.6019762761101
-997.3051898966784
-997.3973341231077
-994.1472145707982
-494.4067217751371
-996.579536716188
-993.5273841821828
-483.47202072563454
-496.28599746057927
-997.0732520671545
-996.7236190295768
-979.6603138556462
-996.2083862535376
-496.32861824950487
-990.0271422741001
-997.838270690414
-994.6100476017684
-997.9998076306389
-985.9185741297414
-498.75319770203134
-998.1281566372197
-996.5235403569715
-497.50463604588276
-997.2964265753135
-498.19270156471714
-498.7524000321374
-993.099446518775
-997.3298699769961
-997.6381620065952
-997.180530858114
-498.6536245295404
-997.5876242205759
-491.58569148502636
-997.811616512093
-477.9537202308929
-998.7557486979922
-997.3120712054802
-998.1232678718903
-998.2027557408151
-998.0421354197307
-989.2102398424
-485.17115893687776
-998.3208945115645
-984.6753089321139
-997.816879595936
-497.8968939926424
-497.75760071556454
-998.7585563296508
-998.6840424509656
-499.22061249296786
-999.0367959288811
-994.0330109259854
-981.2266714690937
-498.8056836089434
-994.2274764343989
-497.5117514063813
-997.8710172646378
-989.341735946365
-998.0128868138679
-998.4386763106789
-996.6627309152732
-493.8078012174344
-998.0161058941046
-997.7130034473931
-499.19041577479135
-998.6379377380179
-998.0209712005146
-999.2912953146114
-998.24017786097
-998.268582666422
-498.38202809463974
-499.25840907391614
-997.1978762352462
-993.4351398964155
-498.5893513553726
-499.04793545984177
-998.5648525757048
-997.9344468284442
-999.0940340347759
-999.229561068797
-998.1652276115035
-999.1670100569318
-999.2083385359593
-998.5410923913894
-997.3190160701245
-998.8685744941605
-999.1866592532197
-987.6934964402992
-998.5917752611375
-992.6824578670569
-999.042709119399
-998.1457229961744
-998.7439352136395
-498.6896415146121
-998.4797807623432
-996.303187708605
-997.8863943460784
-498.7356448863057
-997.2758813885204
-997.7313934401046
-997.5113383990547
-997.0275536952795
-998.4708915284131
-997.1166517309347
-998.833557421139
-498.15141460965486
-497.9208524364314
-998.5344139614724
-498.27969248580564
-997.5282684116457
-498.2829997156662
-499.3209940474109
-499.0221603597421
-493.9421996422266
-998.1496552191375
-997.4803859225768
-999.3442398132869
-998.0105218746919
-497.6754531240131
-499.03077309919445
-998.2321978455514
-499.01594644280175
-498.70083340837573
-498.8512599646212
-997.8621194164289
-498.0948156332401
-498.8159152124729
-998.3200437636435
-998.581280737597
-998.7487122179685
-993.7166144503706
-998.5765977286522
-498.8340849591597
-997.7404687214135
-999.0197922289087
-998.1036116049808
-989.6599808254201
-997.8395222813901
-499.29609692296316
-997.7491449686011
-497.6698299699654
-498.58910971317806
-997.542042077922
-499.2124713074378
-498.2832757736493
-991.7368322593727
-998.1792426701645
-997.1673793188721
-498.1773911271396
-997.1936509427435
-497.8523417498688
-1000.9853761804419
-993.5390448919206
-999.5201837726667
-498.17620970192013
-989.6428029492129
-969.358943032552
-993.2326683586471
-998.4668400010596
-994.6565152747805
-498.6630286378131
-998.2574339448091
-989.7415159159362
-996.1243866813177
-1004.7612080029437
-982.8311418255468
-996.8103845587838
-985.544185520487
-998.4638915879669
-996.8816088006862
-997.7669970918995
-998.8474186200244
-998.1669092804099
-985.4183456962763
-997.3417615847724
-998.4389275419227
-994.1224685854421
-998.5993037193035
-986.5256810018367
-998.5464091219606
-981.932450660669
-997.2170579445032
-996.7466292329906
-991.3145285165233
-974.2348785061382
-496.89642453082126
-986.5686770599324
6.6824589734487905
4.414435700837876
8.862413013682458
140.71502118691575
8.056376360942602
7.9726001529592185
7.309343468978551
10.091454838865104
7.2196632615226015
-988.2898165489021
-996.1063484316516
-969.6141883659454
-996.6303778800444
-498.49970875641344
-495.81339645026856
-995.7028192422595
-985.9398029869708
-999.0628613890383
-967.6330581632673
-997.223739916397
-985.433113319362
-495.9470358713575
-996.887116329553
-496.5774790232166
-978.1849417175451
-996.9178031571568
-996.6159745949722
-996.3653751064771
-998.1822261676733
-997.7175153118835
-996.5765737534063
-995.1056559086456
-496.5249250883082
-990.9548176358422
-997.3966415501163
-986.3897862130339
-496.99312318706507
-998.6192974170468
-972.0878214845421
-998.7812279415206
-495.5230029896661
-997.966576795065
-993.6351779191968
-496.13270372550846
-495.88340688532594
-997.4927247181558
-497.26575281124525
-997.4003890214412
-997.4272102484355
-998.8951651168977
-997.4667541121495
-998.4195840204081
-997.7150623117083
-497.5758824872407
-978.5313262920808
-995.2546535617015
-497.5864281440986
-996.8974234646276
-995.5954082111655
-967.5890366013667
-997.5423964174946
-989.0916517024134
-997.2990978436969
-988.9603218096247
-997.0849193781703
-997.2944610701086
-991.5185346777624
-498.2256910335834
-996.576752711534
-497.7963012792802
-997.2021519222419
-998.3719092980941
-998.5680893856237
-997.6022005607551
-985.3239918819781
-480.48474630983833
-993.3874657356195
-998.8362373572912
-998.5301665616314
-997.4965052807177
-993.8884624057577
-498.26789508246213
-997.24283915929
-997.2736596661076
-496.7132469152442
-996.8404095206746
-497.0955560931553
-998.5753811240168
-997.8765547238946
-996.8917604242075
-987.3236845895724
-990.7329156324147
-498.9503650312445
-491.6431934336562
-472.29207112030423
-998.3914295827135
-997.1426415605166
-996.9373294740758
-997.2366910072014
-997.5770581180178
-997.1821408503371
-997.2306080050628
-997.7216047942198
-498.8000397118055
-998.0806285306762
-998.1861957873194
-997.317201805625
-998.4003549056695
-998.7421391224847
-997.3482619949266
-997.1793771578361
-497.74966039112746
-497.83429505885465
-988.0225573361131
-497.7601663030794
-986.1039525782679
-997.9918789229325
-999.2112466583675
-997.0660248547648
-997.4736796153387
-997.0375298196446
-969.048621278549
-997.924754172575
-997.5954950204531
-998.0502137753314
-996.9117887316132
-498.5563315490365
-997.800522546504
-982.7167913372787
-498.62555545892366
-996.8209353383769
-997.8216893368939
-984.2122115109773
-999.0228773976412
-996.9182905545576
-997.2005008539926
-997.5787971031008
-971.8503146495592
-991.6695051940488
-986.300469405939
-498.7964039587873
-997.3605217624795
-998.3248274120998
-994.6100297898536
-997.1993470363117
-996.9976931454293
-996.7320489963782
-498.6307079508338
-996.676009963086
-496.7498401308174
-496.50887957801405
-996.8051166755795
-496.7873043158106
-997.8572096370524
-997.6494344836832
-996.1858488176493
-997.6907085761655
-990.4081488500788
-496.7317198529913
-986.7466315832016
-996.7084248020991
-493.31406968691
-488.34077791948266
6.465326501223789
5.7521575561933815
-991.5972202650141
-982.1108018348742
-982.1595493314873
-997.3486686693908
-496.16434053093974
-995.2111294621965
-996.9985857668395
-997.4624264113271
-997.2405293414702
-497.73598809062554
-980.4294128212131
-997.5605633768456
-996.8471437397625
-997.9865244320898
-998.7390636871687
-996.7952132817092
-998.57765554199
-996.9953177305351
-998.2850376820994
-998.7891652615727
-996.7036985329796
-997.6393059246179
-997.088178169287
-996.6263072458648
-998.758371785676
-996.6937617348835
-998.1389216349118
-997.0152596382367
-997.9344510455103
-995.4948781289721
-996.5575691642396
-996.5364898594681
-997.0974909488673
-998.9786087151496
-996.150374648147
-19.845179145017383
5.8729883108869805
8.9943116725148
-495.14914881027363
-496.42916731396406
-996.5783930632189
-995.8917784453763
-994.3991197672815
-994.9535070899002
-996.3162581950778
-997.9401231908134
-996.4129148876526
-985.6081240836401
-998.7395015183595
-997.6694780079049
-997.4715754569477
-997.3290297659373
-998.1978248221652
-997.0220224067788
-998.5276682297962
-997.6574483117532
-997.2473142038276
-997.2868906296756
-996.6359067154476
-995.671301562239
-999.5023628420214
-38.08479584157743
8.652694048533206
129.55547452005993
7.4331641354955975
4.054119550110313
4.771581966545812
7.667390857778974
5.099888750989979
13.631633023409018
8.298691542585079
7.97664777261771
7.453065455483341
4.146197637156728
5.445419916982329
4.4826291233405415
32.7567245084354
-993.5110452430522
-998.9130989750074
-995.6209864795351
-997.8057507752811
-953.2343351596746
-996.9866366835013
-1009.9967998180094
-996.9156685536472
-996.791794797995
-997.5643130226412
-998.2555865315578
-995.4471783826716
-496.05257751597134
-494.14018426173953
-998.9274176266819
-493.48808144954904
-979.5116472977448
-25.40742724383332
7.076169862523069
-989.2439404539692
-496.34473204844244
-497.8228988162621
-995.603037635422
-1013.6202132849925
-995.7525088980342
-987.5893631328188
-999.1006702522216
-17.31947936825151
-1003.2524082772213
-997.3248600532555
-999.0689471253581
-995.9059058940014
-998.2227450115541
-986.4694037221136
-997.7127372025627
-997.6016682958802
-997.9142682398023
-998.2787273742698
-997.2358341786696
-997.8758409558836
-998.1450810711983
-999.294205817843
-998.6127992511693
-997.3590689734142
-996.6560325190367
-997.8863191297014
-997.8456461173618
-997.6860245851622
-999.1787562940774
-992.7238309826936
-998.9984386597185
-999.0304288462276
-995.942205220038
-998.547162759419
-998.5906819329897
-14.079998399393698
10.723908321807095
9.146644319484874
-490.73397729322875
-1018.4288605298881
4.5838952578447305
1015.2368641205337
5.2995518156114505
-478.76886030069505
-9.777174274668736
8.53122598734045
4.639846129999524
-23.494198282619603
-993.6162317599023
-1003.9587283865011
-1009.1073110471926
-998.9403974217603
-996.2840546998049
-496.45090302639005
-997.570744175933
-989.1396216876245
9.435208233521324
3.859975013268991
-492.29060754420397
-497.6009073993179
14.38845371565098
8.139263085910171
26.28192108553621
33.64577262018093
4.118826469427589
3.5544025407766746
5.549912065820331
7.671986677287492
6.901041042320629
60.91254705806494
3.3915347350630847
3.7147765856104598
8.204372572096107
18.97691512666742
6.154559755506325
4.7732959786394895
-989.3948325980546
-494.4346739218405
-996.4208351247399
-497.3786094750041
-1001.756726611024
-997.558863427407
-994.3616566439097
-496.0563004049197
-983.6412253894395
-990.2754312313842
-996.4702585299827
-995.9714027745923
-997.2853978686666
-999.0890386203029
-996.8011861349901
-996.536697962368
-995.8855517843715
-997.5880863742584
-998.1095636793686
-996.8311363112073
-965.5529496043428
-996.6226538878688
-997.3284061459206
-498.1242001230423
-996.6191423162804
-996.6241931209366
-999.6303479959623
-1000.0958515126221
-1016.3587959970131
-12.401611929303282
-491.9717263967819
3.5335696559625704
5.519165576609771
-993.6613374369351
-997.381265002472
-494.6608977506049
-998.3823743851291
-498.4606824124206
-996.8102339562945
-496.975461350006
-996.1977710018605
-991.5063401068543
-1024.1225565278935
-990.9280521385513
-995.132798752546
-492.21510853199663
-484.81023772865757
-996.2164421262243
-997.9524433349736
-988.221499661264
-998.2176190085213
-997.3073664002992
-998.2353433092895
-998.5832454211244
-996.0734903345311
-994.4598482496497
-497.20955421813983
-998.1525614367815
-997.4297592287661
-996.8931186687555
-997.6633017380555
-998.5836936530332
-996.7661751309346
-997.8962596716661
-973.2062667797059
-997.7126546727184
-997.248020686335
-488.5916844752054
-498.3208882444206
-996.8152379632096
-996.8814779837031
-998.2092276200377
-996.9485649808981
-997.3824079675109
-996.8940658436815
-475.7463419104999
-998.1924878224918
-996.2202920232384
-996.8292050207409
-997.7194644898412
-996.3553475615113
-997.589216733331
-989.5887867338906
-992.2990502712373
-499.00616878838065
-998.3259911299963
-998.1674863947411
-998.432920514714
-998.2048880110913
-998.1437949908843
-997.5167118291354
-997.9267034630348
-998.0890835810609
-997.447955161368
-997.1060029904885
-997.8363079898596
-997.5818197985964
-997.7274634787256
-989.2162571546544
-997.6890942994444
-997.9410247316162
-996.7817813121201
-997.9159616625446
-997.8536572475595
-996.9001750940871
-998.1942228509199
-990.9759137986749
-998.0747481572275
-998.1719573141429
-998.120754749088
-998.1630924526298
-985.9718982368636
-997.4520457550941
-997.2761072580939
-998.3660463642577
-998.1093879791837
-998.8043802790877
-997.6941007015209
-998.0976056602443
-997.79728027398
-996.8580600299579
-997.0705602455184
-994.6199534968215
-998.4679023764288
-999.3322528937255
-985.61709908824
-997.9818660608667
-998.208756894689
-993.5772392788263
-996.2907616677786
12.398886487494869
-994.9900238750051
-976.0655346300788
28.680402297936027
41.320010700335324
35.54863537895788
7.1805487488407405
-15.21991356059919
-21.30295493525399
7.4268221083642665
7.959148306130222
16.47517543402603
4.684812934671573
6.100253291375655
8.331166358868604
4.624632598764752
36.49901407326745
8.00404415793394
7.82745500857664
4.478316971237437
-462.3308746108222
-988.8530945632821
-475.8309845848499
-497.9492853349723
-993.9198422039121
-496.4632631560451
-996.2081263038846
-997.2802283060549
-997.3442523003869
-999.3310340144143
-991.5186143597608
-999.1148999230066
-497.28889620720884
-494.4136953697606
-494.48447917905077
-996.9620281327852
-495.2171367183298
-493.529432652745
-996.3388643654504
-991.8675029241483
-497.0644712079698
-496.750857093306
-995.5769728160169
-997.8020479005421
-498.3902649973803
-495.59095289788957
-996.0092811253102
-996.1602098186069
-988.601341351624
-498.65444275015875
-498.6460356700962
-493.9543630341609
-992.427606584481
-996.7291518157216
-495.13571493459835
-995.1706649287012
-986.1942347772346
-996.6348331357455
-971.804328545881
-997.004075665352
-497.25640474016683
-987.1693803815186
-993.384025251124
-996.7257079787563
-998.0340595265183
-993.6760535800365
-998.5315551810777
-491.12621746323987
-997.8549501876714
-497.50900782609415
