episodic_reward
-500.7136218507211
-500.7179782121856
-500.5166693597383
-500.7049625366144
-500.8096827045514
-500.52756802255317
-500.57646903777925
-500.7460973390377
-500.7873569619566
-500.5105314992397
-500.8374371323569
-500.7486752591718
-500.6771279551593
-500.6965082105021
-500.6461970593753
-500.74914476576913
-0.6453257525030386
-500.6769281303104
-500.67219566597674
-500.50777690452594
-0.6499080045915199
-500.63004871260614
-500.66781489213224
-500.6432011954741
-500.4973158820393
-500.62403297678543
-500.51513931455594
-500.68912162250314
-500.6706153726055
-500.49304868388236
-500.65395540267525
-500.6895776558592
-0.7505642107342786
-500.6240296625953
-500.633255983951
-500.64216968361336
-500.6483892102768
-500.66405597019303
-500.78796205479875
-500.5112606193405
-500.61638929831304
-500.66385866643986
-500.6170408484369
-500.51260694682736
-500.61409690288946
-500.61141257668123
-500.651208244264
-500.6017670636542
-500.63775472384924
-500.700079110753
-500.6687085471602
-500.68980166547
-500.76381999490866
-500.72114686634336
-500.72295218573095
-500.7290421704972
-500.5268808936127
-500.6594790575849
-500.6569937316722
-500.66646307400595
-500.64283089158397
-500.5088112040374
-500.6723615726845
-500.6835918497931
-500.5166751812051
-500.50507257483673
-500.51057439160263
-500.60139639428627
-500.6719548287529
-500.61664119623856
-500.51131707811265
-500.608724375588
-500.7688703378956
-500.62580342230575
-500.64035408480237
-500.6529574161141
-500.61979500563115
-500.6888649593513
-500.6013086414804
-500.51194345156955
-500.6184615700592
-500.605488036688
-500.6440807789245
-500.5135443311124
-500.6528323788632
-500.6315952006376
-500.80230939230944
-500.5146468985869
-500.5980713588946
-500.51428179861944
-500.6322354996159
-500.48405340971095
-500.6840177805817
-500.62542528725277
-500.578800112761
-500.71546457696485
-500.63052870092577
-500.72862959522024
-500.8215719632772
-500.58475118626063
-1000.6421072235382
-500.61093484364096
-500.54479464401845
-500.6804166860425
-500.7065188786189
-500.6135262001819
-500.54648271672465
-500.841160670844
-500.70865329594517
-500.6187593250658
-500.71696005012274
-0.5223194931287568
-500.5622675426949
-500.6691177351362
-500.6815971003846
-500.7209985334944
-500.60658550843186
-500.73961519337115
-500.56788141022827
-500.5087146263848
-500.5800968055959
-500.54486446379525
-500.64083360475837
-500.5247758534539
-500.6839626962822
-500.58182073639705
-500.65187561480406
-500.52350379926906
-0.6882873927715031
-500.5740006928145
-500.67680586119985
-500.5917520759832
-500.6254380729861
-500.5859308313889
-500.55039303929357
-500.57282004155405
-500.60084903824054
-500.5884910247191
-500.5217131812477
-500.5516425092963
-500.50767497854855
-500.66260632147157
-500.6277713512203
-500.6083819886659
-500.58043926859943
-500.56278090343767
-0.5957286767229344
-500.6244285261332
-500.60627636663276
-500.57346161940507
-500.6288236585322
-500.6467454884632
-500.6181544681851
-0.6290745845120248
-500.71687549640944
-500.5668654601571
-500.6064988263623
-500.6261575050753
-500.6537522186083
-500.62142922650673
-500.51443985247886
-500.7304736089718
-500.4954198946761
-500.5679727455521
-500.54075590330274
-500.56955531913223
-500.5611785078404
-500.5790969653669
-500.6587258267807
-500.6337096242103
-0.5103506870241334
-500.72925194255197
-500.62739441204224
-500.6059771878708
-500.6213793351963
-500.50398611821186
-500.54371619250674
-500.5121385240133
-85.46155854696198
-500.51059046015695
-0.5261624989106973
-500.59131639875665
-500.50560741130147
-500.5076156021391
-500.5131948002638
-500.5096989750402
-500.50463744511165
-500.4918773472984
-500.5085624959325
-0.6347022397957833
-500.5068830549846
-0.5429790460932528
-500.51423866262576
-500.6219448493956
-500.4834012148749
-500.52911365195246
-500.4934171567468
-500.50989747216
-500.5028734506255
-500.5976375640938
-500.5066298640819
-500.5941787159394
-0.5170907033915441
-500.5682083692281
-500.62566738002886
-500.5205556379518
-500.59441391029367
-500.6567383835895
-500.6245916904125
-500.6772750368198
-500.51582072136756
-500.5062536568414
-500.5049141616672
-500.5066375104772
-500.483464949911
-500.5062234152554
-500.5792856988909
-500.50025208803555
-500.5045151386557
-500.51019613506566
-500.5744745290939
-500.5173714175889
-500.5021809006228
-500.5009749743511
-500.4977607281691
-500.4995296969804
-500.5121407446834
-500.5108743742251
-500.4920934264245
-500.5053504135349
-500.49769303626965
-500.5759061606498
-500.50653992224284
-500.5156867527415
-500.5255507294672
-500.5341091458926
-500.5207388525914
-500.51123493490036
-500.497934248874
-500.50208439573527
-500.5089262002178
-500.5013655917012
-500.5007827338875
-500.5035962055097
-500.50147702408987
-500.51328533435213
-500.52277515281656
-0.5293983766173729
-500.51211197706294
-500.5113440636073
-500.5326996834237
-500.5243003181981
-500.5192632940014
-500.49490025504156
-500.5115165068383
-500.51409684428984
-500.50343611019684
-500.50841254977905
-500.51481511432615
-500.5458285902175
-500.59548655513055
-500.51843852250227
-500.5032675499281
-500.5011962079768
-500.5098262913625
-500.5103466527129
-500.5062547779122
-500.51382086627433
-500.51107867970467
-500.51740525482126
-500.5082517394752
-500.50883372412443
-500.50588905747793
-500.51076764541386
-0.5207505217078828
-500.5202737349612
-500.5206242751622
-500.51640211289214
-500.5006238212075
-500.5240224407514
-55.17156475168683
-500.5206581900578
-500.5127039963466
-500.51765790185885
-500.5070051579723
-500.5334621386718
-500.5249507579849
-500.5284230486659
-500.5270128513336
-500.5278260847104
-500.51077958533097
-500.52199824947047
-0.533150019712125
-26.395787910064243
-500.52714476164937
-500.5286377106891
-500.530014997827
-500.5244590117767
-500.52147714761554
-500.5341570176564
-500.5353416053168
-500.5356467789766
-500.53690290700445
-500.525257989145
-500.52121644411255
-500.527709987875
-500.53044119692674
-500.53465583777216
-500.5300065029294
-0.5319586169884643
-500.5287417687961
-500.5228078363366
-500.53083816057523
-500.51580551808706
-500.532759629443
-500.5219592281683
-500.5231397505028
-500.530760395088
-500.5147387146663
-500.5213959275794
-500.5142090989949
-500.53255004945254
-500.52944023843327
-500.51882114561727
-500.52622506348376
-500.51767412953154
-500.5259694526612
-500.52026045090116
-500.5340245530055
-500.5347936976731
-38.01982098887571
-500.5127587601326
-1000.5298122024179
-500.5248044841494
-500.53098917480247
-500.53120241144074
-500.525378377386
-500.5304020038985
-500.5381034058952
-500.5165152495497
-500.51163960735346
-500.5173615490791
-500.53169172002583
-500.53773865420015
-500.5229301035179
-500.51361893154007
-500.52537521339616
-500.52383403607405
-500.5312854454885
-0.5264861611501914
-500.52909484757726
-500.53662463230665
-500.514836204012
-500.55268413393134
-500.53291119530076
-500.53061695015106
-500.53076484149466
-500.5350429049048
-500.5360322443849
-500.5331153440981
-500.53629719905183
-79.11229235740389
-500.53455266216235
-500.53420518310054
-500.5353204196359
-500.53545543103974
-500.57006264669064
-500.5326134692285
-500.531399416478
-500.5326541400705
-500.52877858549556
-500.53361676142686
-500.53382850613764
-500.5308457209706
-500.53183285890276
-500.5407128538654
-500.534692562754
-500.5341148109138
-500.5350205059028
-500.5264167350127
-500.5346547579416
-500.5365780556856
-500.53055914550686
-500.52704039773283
-500.53298439045994
-500.5328811097616
-500.5408050473429
-500.5192996264539
-500.5311805406331
-500.52672307015746
-500.53737587441844
-500.55421864361574
-500.52689960478415
-500.5151494385948
-500.53077522887963
-500.534645501818
-500.5481377155548
-500.5342368018037
-500.5290915229793
-500.5305257660167
-500.53376226154825
-500.5237870902088
-500.52487673940226
-500.5289790164346
-500.5325025784865
-500.53371672750484
-500.5271033962891
-500.5320614765701
-500.5295211067356
-500.534881275559
-500.54176895215824
-500.5278092857049
-500.5321110432056
-500.5390508145686
-500.52803193214817
-500.53088676044234
-500.5193960963887
-500.53334260160403
-500.53022901115514
-500.5279517381129
-500.5305670052531
-500.53341652168905
-500.6114501872703
-500.56138047972274
-500.5326992659616
-500.60059832287504
-500.5622607253289
-500.56849988998505
-500.5667881948997
-500.531439341897
-0.5501963413443082
-500.53209356834776
-500.5276608829183
-1000.5328799274971
-500.53343911019175
-500.51587015445756
-42.14266618354693
-500.5601590638958
-500.59257552848715
-500.5225659334794
-500.54279876457736
-500.5207650295602
-500.5357648417334
-500.54373240573915
-500.5333968492872
-500.54335218021976
-500.5152792011394
-500.5733521585754
-500.5408082223099
-0.5419786018406252
-500.5254986006015
-500.5965287676124
-500.53358421718
-500.53743835967566
-500.5408692838125
-500.56038813728924
-500.5605235766035
-0.5508600832695346
-500.5824996497379
-500.6013517469682
-500.6026513717256
-500.5516561995318
-500.54008366944095
-500.6128385390575
-500.55413329844146
-500.59246363779425
-500.5870731878065
-500.6205348741076
-500.5713311690338
-500.57721396273195
-500.5585261378457
-500.5338523580686
-500.6456011313336
-500.5886315566856
-500.60151630193565
-500.5326396986598
-500.5734056532873
-500.6180824386714
-500.62521208717374
-500.5386073331693
-500.56173362492467
-500.56197723858634
-500.53509007663155
-500.5300956747798
-500.5829608098476
-500.54971633524235
-500.5493048457526
-500.5350125033815
-500.6230447728333
-500.537455722713
-500.56645073674093
-500.5901000396263
-500.594744477617
-500.53461532678426
-500.541972956395
-500.537991423418
-500.5615783074539
-500.54985463184147
-500.57130688395506
-500.548443249232
-500.5495508072844
-500.52676963138276
-500.5634743539369
-500.60443870897336
-500.54513222563406
-500.557479738685
-500.5549653401949
-500.53481389628325
-500.57755875045774
-500.53681798393734
-500.535846424488
-500.5597223127519
-500.52208041418237
-500.58454595766375
-500.5320417581187
-500.56693313488176
-500.53941214657755
-500.5483148043384
-500.5810189282131
-500.5526002706258
-500.53417712681124
-500.5312556023829
-500.5379889524357
-500.5284182145221
-500.53764633551384
-500.6107309606025
-500.62470186363396
-500.644627411141
-500.536311982529
-500.6154522536532
-500.60461864637443
-500.5300686056185
-500.5466456089022
-500.5525935592106
-500.5338454445894
-500.53790930688086
-500.5312827132553
-500.65999583800027
-500.52232395326183
-500.5518670867887
-500.5985891216294
-500.52571894723945
-500.5493397586677
-500.57464490022136
-500.5804444555202
-500.53453145133403
-500.61376035546544
-500.5349724221361
-500.5766565882423
-500.61380699171525
-500.5795834250885
-500.5310234653248
-500.5386624507731
-500.53394390088306
-500.60149499065415
-500.63734164271693
-500.55105238816424
-500.5413173067859
-500.57094095717406
-500.62851609846064
-500.5271736161416
-500.56685248280735
-500.5556033325141
-500.6031904580249
-500.6086543804684
-500.52705815446944
-500.61221329059265
-500.5944277272837
-500.6107910229514
-500.569554084498
-500.5602975653345
-500.5368677222362
-500.53381909437434
-500.5579717209736
-500.5676371157531
-500.59210954388953
-500.6263639814581
-500.57265961032965
-500.57625480736414
-500.54315502075195
-500.5385870978382
-500.5482045869812
-500.6623511380209
-500.56221852484623
-500.57044975163524
-500.5393967650286
-500.524685574291
-500.5275450083072
-500.5355205935514
-500.5679373123042
-500.53442450342817
-500.648562288746
-500.5552931238592
-500.5322609857613
-500.54240504798355
-500.62538630584027
-500.64290618380693
-500.6179416688377
-500.5371151073939
-500.6095250134904
-500.54702860310704
-500.67509162024913
-500.6215080771941
-500.53307231060097
-500.63262468616904
-500.542797939247
-500.5410160729519
-500.56988187004595
-500.5461594584344
-500.54593625435075
-500.56602822739836
-500.61652940889206
-500.54479774867644
-500.6244832508391
-500.62185842946576
-500.5842260002544
-500.57926905883465
-500.56248719893836
-500.6351648628354
-500.5739405649996
-500.6184602589059
-500.55182310940853
-500.57071800411586
-500.6058367951468
-500.65857883349463
-500.5818933773638
-500.5585639424279
-500.54692071636657
-500.5596645369605
-500.625926898654
-500.65172644558555
-500.6047629755917
-500.538688710738
-500.634433591141
-500.62605250760777
-500.56859829494846
-500.5560931361357
-500.5771483755771
-500.6332237012995
-500.6559118788304
-500.5404235167735
-500.5388148226277
-500.54322296643494
-500.54568296541845
-500.5495272230858
-500.6436291971784
-500.6402288217881
-500.618501733499
-500.66378003531804
-500.6066077874448
-500.5178160285293
-500.60142998750445
-500.55400301459053
-500.5494556565045
-500.5470241840201
-500.53555737740004
-500.5805678911429
-500.5425466303235
-500.53772702343275
-500.5366689201375
-500.58293531108353
-500.5281793818976
-500.5310162440583
-500.53554827825053
-500.643356714771
-500.570930726206
-500.57135364342787
-500.53246821000636
-500.5544260310407
-500.54031357931797
-500.6034436932497
-500.6559129614479
-500.5395268902715
-500.5581447478077
-500.5666088738185
-500.5628868769751
-500.53918664590327
-500.5544797008067
-500.52978129568965
-500.61673035998945
-500.5351065410644
-500.5179551685461
-500.5418873291619
-500.5313678124053
-500.54138060514856
-500.53619645035025
-500.54759812871
-500.53701074941597
-500.58499179104683
-500.6198991000674
-500.55823937053003
-500.5386876189311
-500.57360849558347
-500.5366919992588
-500.5343720324653
-500.6105801784944
-500.534402536327
-500.6026152163596
-500.56889539084113
-500.5499384446957
-500.5594485864787
-500.56605403073877
-500.53413229822206
-500.5399134770872
-500.5654715835851
-500.53131571030275
-500.5614250914334
-500.58352566797384
-500.5554872715802
-500.5480469745487
-500.5448193010974
-500.55405381600406
-500.5342050899547
-500.55532189930534
-500.5604208401924
-500.53751342086497
-500.55978608171995
-500.57062492993185
-500.5395933763974
-500.5438849767164
-500.5566315548329
-500.57401489140994
-500.6249265044703
-500.5694554060216
-500.5648671419235
-500.560409175813
-500.53701143761634
-500.5430361709452
-500.56248114910176
-500.564888458234
-500.5512256990923
-500.54541194398064
-500.5632174021361
-500.55159046028535
-500.54469373475814
-500.55755964330064
-500.5610699476477
-500.5429596756128
-500.5396519809179
-500.54948660800727
-500.5779200087373
-500.5480265988162
-500.54218619661924
-500.5660871922428
-0.5328908160595728
-500.56105828429287
-500.5358728297853
-500.57730722565685
-500.57321924631185
-500.5565901555635
-500.5415042888766
-500.554806607314
-500.5753305522671
-500.55665591787596
-500.5708954366338
-500.5629701866872
-500.5408183235576
-500.5339064643998
-500.53129031447077
-500.53765160306887
-500.57434500713634
-500.5393413752655
-500.53025125675595
-500.54057598507137
-500.59554382752816
-500.54924742149745
-500.5477460327408
-500.54684017089875
-500.54264539161875
-500.55780820761964
-500.53665975364567
-500.54050867918454
-500.5759030725338
-500.5486660512136
-500.5861553276465
-500.56148242462564
-500.5389861016469
-500.5318004963719
-500.5482971570145
-500.55912611342205
-500.534346183873
-500.5681201273363
-500.6162599430353
-500.6158635635289
-500.54699054629276
-500.5360215427444
-500.5369505528681
-500.5560661157868
-500.55768345268393
-500.5351568095152
-500.5374267135692
-500.55776562709235
-500.53384167824134
-500.5300964862074
-500.56555547475045
-500.5758595273432
-500.57559041102706
-500.58712261924745
-500.5426066793807
-500.5593668616549
-500.56237697095406
-500.55766210390243
-500.5387495800647
-500.5590276833732
-500.5657226580244
-500.6016680540629
-500.5353651529512
-500.53008697399184
-500.5496079861651
-500.5698995224327
-0.5326001697534194
-500.54532969504714
-500.52627308856785
-500.6508473950242
-500.5395469414176
-500.53853350535417
-500.5483197581173
-500.561445003707
-500.54009555365815
-500.54656768086204
-500.54519358247364
-500.5413480586462
-500.5297165207465
-500.53548606906025
-500.53947818453014
-500.5438063639086
-500.5463041181375
-500.5396649281618
-500.53107686198626
-500.53688758804964
-500.54100949588775
-500.53309534515364
-500.5877843870348
-500.53959255770235
