episodic_reward
-500.5248297052947
-500.5165058124866
-500.520081593231
-500.5220680119751
-500.5142648462356
-500.51548638765973
-500.5158644779514
-500.5264188965198
-500.5246256191511
-500.5158068622292
-500.5203899458034
-500.5228277982696
-500.51474983344735
-500.5127571672745
-500.52108030936205
-500.514987605946
-500.5257977952474
-500.5180955693393
-500.52656544588484
-500.52779836679144
-500.51425568657913
-500.52771260439476
-500.51088245838343
-500.51060612045984
-500.5219600221594
-500.5132630085252
-500.5135084494915
-500.5137267382214
-500.51549142609974
-500.5190560810475
-500.5227612908157
-500.5168426259168
-500.5213686063694
-500.5178385587763
-500.51373999792264
-500.51692061517997
-500.51533868410246
-500.5126562420191
-500.5152603517073
-500.5264703620352
-500.52467304736825
-500.52126459276417
-500.51554048646585
-500.5142119831124
-500.51329119742627
-500.52751595484494
-500.5223604544111
-500.51857157593366
-500.52005392455084
-500.5134861321522
-500.52189767540125
-500.5241296201704
-500.51431890726155
-500.51091129436975
-500.52284737748136
-500.5243896828327
-500.5144614834692
-500.5310083408004
-500.5358046018972
-500.518622124608
-500.51603046049433
-500.5102698918977
-500.5214722737667
-500.51946920405555
-500.51646909807937
-500.5286904771213
-500.51847210402855
-500.5182604541831
-500.51109328535574
-500.5197869935831
-500.51522657580045
-500.52300335794035
-500.51607909137374
-500.516488963131
-500.5182788187485
-500.5109806527365
-500.5097282721736
-500.5079237901175
-500.5161787136693
-500.51042165294285
-500.525797067797
-500.526701390784
-500.5168973382765
-500.5166750483343
-500.5237976545189
-500.5115164999677
-500.5182145651443
-500.5114795713126
-500.5204864820118
-500.5220282441022
-500.52642239045423
-500.52397979334347
-500.51394812262026
-500.52689345515245
-500.52343181802905
-500.5180515076361
-500.51799725380766
-500.52391043446386
-500.5199866101516
-500.52030700709804
-500.52745222058974
-500.520694025749
-500.5208389556789
-500.51811212908063
-500.5180348602702
-500.5146708847409
-500.51577264968137
-500.51667665510286
-500.5333798114509
-500.51435850231866
-500.51353473719604
-500.52347099047694
-500.51607242945255
-500.51045386804617
-500.5275482581392
-500.5451352355767
-500.5157560122105
-500.52609917097084
-500.5143247071586
-500.5118154286411
-500.520158287418
-500.518892600518
-500.5171591440676
-500.5254512647484
-500.5221809184111
-500.53471497736757
-500.51287713241686
-500.5308896358169
-500.53067082422984
-500.51581990810877
-500.5293584788283
-500.51764729169014
-500.5272909280052
-500.5262997102135
-500.51609124776456
-500.520020301138
-500.5227573739016
-500.52193393955537
-500.51399370900344
-500.5349941476643
-500.5113915543153
-500.51786507437356
-500.5291867220354
-500.5317444693546
-500.5174713485194
-500.51723901081306
-500.51469368692455
-500.51797612473024
-500.5177324359232
-500.5151696153581
-500.52887370823055
-500.51856706572977
-500.52310616632195
-500.524784590373
-500.5109394240531
-500.52711634283156
-500.51418823633094
-500.5318786683014
-500.5198097758077
-500.52326016706
-500.5221017277047
-500.5229892196044
-500.5141617982284
-500.5198765600011
-500.51743836471184
-500.52913485484794
-500.51767136786003
-500.5196138484967
-500.5259020614597
-500.5309451391547
-500.52245296366874
-500.53695633528366
-500.5169502172429
-500.51808642782254
-500.52686237301793
-500.5248326408015
-500.53244172203506
-500.58197894060464
-500.548249092192
-500.51521807713
-500.52559007468676
-500.52405351292623
-500.5266446023196
-500.5208539867594
-500.5134789321411
-500.5131928160632
-500.53467159816216
-500.536046609361
-500.52815412398184
-500.537108932886
-500.5374738223093
-500.53313742922035
-500.5191006089807
-500.5453998224214
-500.54333711983895
-500.5237122661399
-500.5195576408482
-500.52730556051563
-500.5287819023205
-500.5225494820136
-500.53020894678065
-500.5235813553508
-500.516147499579
-500.53085049970383
-500.5161722499672
-500.51660288654926
-500.52168281185453
-500.52395383888404
-500.5179010416246
-500.51619220462106
-500.5160518370579
-500.5164737157035
-500.5141914741617
-500.5139411258754
-500.5119150865962
-500.51428750441255
-500.51732344092875
-500.5176159010399
-500.52657900523326
-500.51272735259994
-500.5140425195179
-500.5170209370524
-500.53051088066303
-500.5200490950801
-500.5179977016687
-500.51505970557014
-500.51411649365036
-500.51763067168514
-500.51452986271016
-500.5149936608587
-500.52330735229054
-500.52914820605304
-500.5217601323106
-500.52719185010585
-500.52933171228767
-500.5161809391059
-500.5066069375406
-500.5161283922737
-500.5147637147201
-500.51422789077884
-500.5283680951625
-500.5145212828083
-500.5198827280556
-500.51914488484505
-500.52723537880087
-500.5166571686921
-500.5109549101643
-500.51597938961305
-500.53046098451057
-500.5111682969043
-500.50925493220365
-500.5122677891951
-500.5127290076544
-500.5127961319141
-500.525900980098
-500.51222197078073
-500.5180974006068
-500.511380454941
-500.51248020789086
-500.5149212263641
-500.531291139966
-500.5215321620453
-500.52065790104837
-500.5154624944414
-500.51037464628644
-500.5232441679042
-500.51721038099475
-500.5137411062035
-500.51203523648525
-500.5171021648404
-500.51715556274206
-500.5147376807751
-500.5090553406623
-500.51363822776034
-500.50935367272876
-500.51568317398767
-500.5120997147745
-500.52213691561434
-500.51350005352236
-500.51007666027886
-500.5235314904695
-500.5134513402597
-500.51820334805177
-500.53103131574517
-500.5116237903777
-500.5145791193676
-500.51285320790913
-500.5205248351421
-500.51360170648945
-500.5275236768019
-500.51010544252773
-500.5141400196702
-500.5264239692942
-500.5233499652587
-500.5289894670097
-500.50909114382193
-500.5104559749196
-500.51329315663077
-500.5079750042894
-500.5262142723992
-500.50986335333766
-500.5137966618651
-500.51399352323995
-500.51532097315936
-500.51494970954946
-500.5137991753709
-500.5185256021449
-500.51982981714445
-500.51686338231804
-500.52136708859166
-500.5223137000163
-500.5112208417857
-500.51814442146224
-500.5103066184085
-500.51590378088025
-500.52703162860286
-500.5235066955312
-500.5136983604448
-500.51884351208975
-500.52121010143895
-500.5073926698264
-500.5141977773492
-500.5178654098805
-500.5099842224381
-500.52341063296984
-500.5171858618469
-500.5208669792057
-500.5142720396391
-500.5235827373325
-500.5128515694405
-500.527433486582
-500.5220188587514
-500.51686530364583
-500.51239618490274
-500.5115035374543
-500.5171758793518
-500.5174008921589
-500.51778554147285
-500.5190118940571
-500.51421568079866
-500.5156594364609
-500.5152787209506
-500.517568203983
-500.52232332236645
-500.52683135795166
-500.5166774808166
-500.5203517743078
-500.513507815555
-500.5165471866715
-500.52535473844364
-500.5134822493906
-500.5224810042951
-500.5153979655873
-500.5137041007711
-500.5186633513868
-500.51922308735953
-500.527180621833
-500.5187362604649
-500.5121179678873
-500.51448599411333
-500.5252498520368
-500.51496006829643
-500.5220626162126
-500.50911051565794
-500.51946970384404
-500.52529215187866
-500.51960302355246
-500.5156183102148
-500.51414160281587
-500.5113181583131
-500.5118194412594
-500.52399632355247
-500.51884652973445
-500.5094698349736
-500.52282820097054
-500.5085277550568
-500.52491488522224
-500.5290986543846
-500.519364093515
-500.5277489554981
-500.5200430060798
-500.5207698738779
-500.5259138233608
-500.52146585853365
-500.5162690533053
-500.515190972132
-500.5182760841851
-500.52340512723885
-500.5272835786898
-500.52331851683414
-500.5105294186476
-500.5290894179407
-500.53053934932586
-500.51867957256883
-500.52541545032625
-500.5174254979371
-500.5202148798477
-500.5225861793651
-500.51362559602126
-500.5217848855124
-500.5143746799166
-500.51170735699077
-500.5137419442631
-500.5303001954995
-500.5210981168305
-500.50876593733597
-500.52755117407116
-500.5231004145715
-500.51825688868723
-500.5197707673778
-500.51888953970183
-500.52189582833165
-500.51496102732307
-500.5126672320169
-500.51700134763627
-500.51295721763546
-500.5124205950795
-500.51393726116277
-500.5179987440581
-500.5215408924234
-500.5195284032228
-500.5124747470159
-500.5139972401686
-500.52439514780195
-500.5223305405328
-500.51816160673104
-500.5228230000276
-500.5153426757471
-500.52813643172226
-500.5102663396602
-500.51466874522475
-500.5145686895751
-500.5220208217636
-500.5181511240635
-500.54930024639174
-500.5144326437496
-500.51320351364757
-500.5178172360794
-500.5222650825226
-500.5277680803918
-500.52944857461785
-500.52283220880344
-500.51322724529973
-500.5110208941015
-500.51070293194186
-500.5156179455305
-500.51349258416974
-500.51910779241905
-500.5149110680514
-500.517900208347
-500.5192107595159
-500.51571310311925
-500.5172093703896
-500.5191717030209
-500.51672648480775
-500.5123748941634
-500.5212642361269
-500.51342786735324
-500.5155758705694
-500.52423823564976
-500.5126621439171
-500.52004394763475
-500.51536888015886
-500.50916316516935
-500.51631795016465
-500.51794161255856
-500.51908641524386
-500.5168777606093
-500.5147818671488
-500.5240540529293
-500.5177318465362
-500.5160426033575
-500.5142716301342
-500.5135062281599
-500.5165963695101
-500.5149779646365
-500.5247951325424
-500.5295153205169
-500.52431702088563
-500.51968111807184
-500.5140880701991
-500.51743808429745
-500.5216045318547
-500.51409535535936
-500.5211700018158
-500.5227968799272
-500.51917574743374
-500.5097071825359
-500.52057295038026
-500.5279072463258
-500.5152550562397
-500.5144009996859
-500.51631762113954
-500.51937764127655
-500.52140855786473
-500.5270878223401
-500.5147862447156
-500.51595511982
-500.52568871474773
-500.52690960798947
-500.5099804997047
-500.5203419213823
-500.5212029263873
-500.52911000733667
-500.5152461503775
-500.5126498992573
-500.52449213465917
-500.5175644503559
-500.5169485930049
-500.51403014158865
-500.51987185871144
-500.51523681446304
-500.5121100359548
-500.5284447287054
-500.5112415365109
-500.52478806322847
-500.5125012819679
-500.5127429900943
-500.51038091717805
-500.5178795807065
-500.52067929397964
-500.52261488073793
-500.51562328534175
-500.52513100718727
-500.51916192383
-500.51533725523683
-500.51636859670623
-500.522982093092
-500.5169071603698
-500.5214709573511
-500.5151392264
-500.5186580982917
-500.51953595442325
-500.51985977561515
-500.5219149826852
-500.5123644384872
-500.51249191482844
-500.51738977421917
-500.51094484256305
-500.5171825824928
-500.5170281553436
-500.5230553957124
-500.51534119246344
-500.51258590575327
-500.5150599062572
-500.5322010873323
-500.52316869299557
-500.51147111249793
-500.5155884292583
-500.5222168960767
-500.51424794721066
-500.5230162538754
-500.5179671710829
-500.53079183925865
-500.52218906029566
-500.52911553145094
-500.52786361118416
-500.52265940546573
-500.522781312507
-500.52238881409875
-500.52711711813765
-500.5304728796144
-500.52150178353924
-500.52685659989606
-500.5281937333595
-500.5154216010271
-500.51691783744354
-500.52139139171715
-500.5217707376015
-500.5151770970473
-500.5287434873492
-500.5224204988171
-500.51610132534
-500.51143771085884
-500.51443454725086
-500.51953506460825
-500.51951295498253
-500.52484555556026
-500.5152352943429
-500.5085723400536
-500.5274347233974
-500.51406234341835
-500.53586219561663
-500.5164860831617
-500.51355728449596
-500.5111531254314
-500.51476473227194
-500.5200478439793
-500.5261542124301
-500.5313504245206
-500.52869601502806
-500.51108317450394
-500.5196571293612
-500.5297037904245
-500.53172900129897
-500.5298965166613
-500.52537371021987
-500.51698177370776
-500.51612873577085
-500.5400854676739
-500.5265693826896
-500.52376800192155
-500.51692768916286
-500.526508647334
-500.52736826246803
-500.5170889696532
-500.5162486242493
-500.52480934636964
-500.526731213035
-500.5335067323445
-500.52470599097825
-500.5223096710318
-500.52954302640734
-500.51608191579214
-500.52789416484114
-500.5228605822643
-500.52057753074206
-500.52689034716406
-500.52516917104145
-500.5186867337351
-500.53024672173177
-500.52910841655154
-500.5269431791884
-500.53458321045525
-500.52268223625447
-500.52958933160835
-500.5255970996782
-500.5089779535332
-500.5295625224573
-500.5167465207474
-500.5191379042804
-500.5257318115546
-500.52671857798526
-500.5242455485
-500.5227790548108
-500.5320062017673
-500.5143920368112
-500.5160725676852
-500.52983729399
-500.5258432604959
-500.5046579418044
-500.52582877136206
-500.5274628325506
-500.52596706869303
-500.5269597298867
-500.51020908339257
-500.53188805353403
-500.5160498044357
-500.5220273177483
-500.52010900977865
-500.52967274696
-500.52677888289435
-500.51878486562157
-500.5239497647564
-500.52004124778074
-500.5181351356857
-500.5233844076339
-500.51513563801836
-500.52152236200766
-500.54629119698495
-500.52051855242314
-500.52754383419744
-500.53214629073886
-500.53011787298016
-500.5343092369874
-500.51849976546583
-500.51867198211886
-500.515662306005
-500.5245795863096
-500.5194046116123
-500.52089342333534
-500.5405015272597
-500.51740010018403
-500.5354116940682
-500.519555621174
-500.5246078082307
-500.5269960595025
-500.52824455959336
-500.5292020781388
-500.51614711979
-500.52895615194217
-500.51887088218166
-500.53017321236325
-500.5245025589183
-500.52821590239074
-500.52365310677675
-500.5245029429545
-500.52217472377737
-500.5182986398108
-500.5338705201628
-500.51584710071785
-500.51252254845963
-500.52847614261384
-500.5295660557362
-500.6034819074493
-500.52801949542993
-500.5336359226696
-500.5375262081905
-500.5214357599343
-500.5248597527135
-500.52790277164195
-500.52772579860516
-500.52479091931787
-500.529085885102
-500.5329835221797
-500.53427740769524
-500.5344634385147
-500.5383362709778
-500.52729773042785
-500.52115286210693
-500.52937004398575
-500.5180239312609
-500.53085400258254
-500.52339960050745
-500.52969004982873
-500.52514852535865
-500.5223005968597
-500.53516038795925
-500.53032074960015
-500.5314601278954
-500.5283919588746
-500.5261384645993
-500.5308145958171
-500.5200301416195
-500.5312413967655
-500.53079161435136
-500.52689522499156
-500.52817308353224
-500.51768116619786
-500.52139946271495
-500.5275454213824
-500.52187800260936
-500.5287826963501
-500.5332101613616
-500.5286913023277
-500.5186894428735
-500.5388893004479
-500.52610738411295
-500.52782569832937
-500.52213835380155
-500.52263692470876
-500.53539763434884
-500.52896635899833
-500.52184150542223
-500.51447863982133
-500.5193420857327
-500.52148548757253
-500.53835101099213
-500.5324443487022
-500.5552425421828
-500.5266608940367
-500.5330071150975
-500.5267241063601
-500.52779762628325
-500.5374986462386
-500.53255508184435
-500.6070402119704
-500.51578139990505
-500.5276563236212
-500.5276523243075
-500.54558416151235
-500.5355048946366
-500.5288712962762
-500.5293440621011
-500.5257012447053
-0.544891254693975
-500.52328843472657
-500.5195119478616
-500.52553471441286
-500.516514661416
-500.52616016944745
-500.52648479609786
-500.52472984059307
-500.5191790606578
-500.5285303068097
-500.5247346969347
-500.5307681034156
-500.5155858160183
-500.51753241520356
-500.52294553883286
-500.5170623553943
-500.5225026759213
-500.53203953031704
-500.5350392302064
-500.5343292230708
-500.5232844533246
-500.5298599607521
-500.52623436153067
-500.5398275927302
-500.52734094609156
-500.52803474807104
-500.551379932962
-500.53020036487027
-500.52531069555573
-500.52993858641815
-500.5320427593899
-500.52530877420526
-500.5206391848453
-500.5330711835496
-500.5298933451127
-500.53759159969246
-500.53491058615475
-500.52360661595856
-500.5240727532641
-500.52883136392734
-500.525797306603
-500.52774820828205
-500.52621841378556
-500.52035365185395
-500.5268851703754
-500.53033319671664
-500.52657432536967
-500.52699264812003
-500.52821121227765
-500.5267684624317
-500.53033334355547
-500.53315586506204
-500.5432179401481
-500.52576414052726
-500.52784603716105
-500.5523315270703
-500.521855221171
-500.5319711530741
-500.5270472608888
-500.5345760702489
-500.5353786670039
-500.53235508678966
-500.5187894059125
-500.5150940077869
-500.53182553646224
-500.5218607180363
-500.53125700803093
-500.5301917416666
-500.5254381429191
-500.52573659402077
-500.52455919194824
-500.52941414585575
-500.56688485948916
-500.52811828596566
-500.5243884740521
-500.52882304883036
-500.52476241956424
-500.5516976202712
-1019.1472718804296
-500.5295505064303
-500.5113322869174
-500.5267013071798
-500.52892549590877
-500.535687345191
-500.5353195275613
-500.56424079900427
-500.52824351604664
-500.5190843775015
-500.52911992582415
-500.52755665975343
-500.53407014059684
-500.53666870694383
-500.53215966761235
-500.5316124662974
-500.52873829229134
-500.52118210204856
-500.51693507690345
-500.53331323135694
-500.5249961332184
-500.52661379506026
-500.5244422140177
-500.5253983427725
-500.51696765427914
-500.5194756241929
-500.53048114668957
-500.51902331223465
-500.5384870817819
-500.5304155523066
-500.5508217792546
-500.52815276457403
-500.51905843942154
-500.521659086996
-500.5173844163731
-500.52174620953593
-500.52443909790037
-500.5275329987096
-500.5246333540029
-500.52245760703306
-500.52437493603423
-500.51827932349113
-500.51975557690065
-500.52750677361655
-500.53208297228775
-500.5221460529566
-500.515162802125
-500.5240901695189
-500.55087038206483
-500.5215273131831
-500.52313861053517
-500.53558150073735
-500.5260118602388
-500.5338739406693
-500.5183787342335
-500.5211310041454
-500.52497967116284
-500.5331773512909
-500.52026557279225
-500.52784614983796
-500.52694749828987
-500.533702160522
-500.52071381098466
-500.5174280233728
-500.5292712843127
-500.5263006979847
-500.5321498252371
-500.52341696259634
-500.53097257460087
-500.524961297563
-500.5272657266884
-500.5256238812583
-500.5178382622384
-500.52370959113847
-500.52751298500453
-500.52646134435247
-500.5186820098467
-500.53060738240083
-500.52441067162334
-500.53363466215313
-500.52705639472003
-500.5237529121648
-500.5249807501312
-500.52191553983425
-500.5220464072414
-500.5335193774573
-500.53091835047906
-500.5334672965976
-500.51982433933136
-500.5191381830586
-500.5282439532052
-500.52004663417944
-500.5375539856771
-500.52637622916876
-500.51488204448594
-500.52233633874187
-500.5225645592977
-500.53086371183116
-500.5241385629213
-500.51954177940576
-500.51461399561197
-500.52991697522793
-500.5276083876832
-500.5171313979408
-500.52574355808656
-500.53181791167987
-500.53606849183205
-500.5296506586099
-500.5324165004246
-500.53267968706035
-500.53708055361267
-500.5295595175944
-500.54055330027165
-500.52420735879224
-500.53389389219336
-500.5219098192489
-500.52603751090464
-500.52094701295397
-500.5299554304846
-500.52463478948636
-500.531732705559
-500.51865398235446
-500.52863071865636
-500.52196482017104
-500.5281965395924
-500.53089525286236
-500.5250142976767
-500.5276504999014
-500.5345517953132
-500.52117434087745
-500.5330249462111
-500.53362585813903
-500.52745990261354
-500.5226485032338
-500.5266925837931
-500.5291269581163
-500.5211342345821
-500.53416148259157
-500.51697465862077
-500.5281217729811
-500.52791749919203
-500.51478704866884
-500.5107605540515
-500.521113262402
-500.51576807772784
-500.5155718340212
-500.5268113282721
-500.5243716063318
-500.53163886430815
-500.5251411514842
-500.5246580844286
-500.5263897504491
-500.5328267938753
-500.52457001551807
-500.52529478758294
-500.53082767327254
-500.52235265766757
-500.5249379459034
-500.52501602718837
-500.53548913237177
-500.5310879885157
-500.5265673830284
-500.52995153177915
-500.5236351281602
-500.51630092871676
-500.5189088470532
-500.5344851745951
-500.52069192237917
-500.5207770022696
-500.5316277907415
-500.5306178200613
-500.5242546747617
-500.52810020252304
-500.52175737395805
-500.52627323264454
-500.5240534006853
-500.525122433051
-500.5186320399919
-500.52674751885434
-500.52085158116927
-500.5309833434426
-500.5277723217247
-500.5270491724056
-500.52009850279444
-500.51212582502563
-500.52691939817447
-500.51848519864024
-500.521273976511
-500.53365993549437
-500.5404463493806
-500.51891471841515
-500.5279676084809
-500.53230198342504
-500.5271794700771
-500.5262238924541
-500.52950948923205
-500.5286376712385
-500.52715617652854
-500.52646849523006
-500.5344218585192
-500.51801243360404
-500.52865646498503
-500.5155619309503
-500.5209874797548
-500.52959935741114
-500.51756002999895
-500.53084969371906
-500.52904280756815
-500.5203979802029
-500.52381822851925
-500.5195073345678
-500.5271740477812
-500.52072948773025
-500.5329331784377
-500.53059109124996
-500.52545369683867
-500.5238773529381
-500.5293421374697
-500.5274384831525
-500.5315286808166
-500.5197899366794
-500.52805002602827
-500.5222151983169
-500.5166196478957
-500.5241772453604
-500.522010617463
-500.52659570785016
-500.51965212233966
-500.5160968091056
-500.5253223495638
-500.5154646791396
-500.52237646151934
-500.52554066179
-500.5234580563784
-500.5282059970839
-500.52258159328943
-500.52301718306353
-500.5299920472642
-500.5184113418595
-500.51659457712714
-500.52364316025864
-500.52248532041807
-500.5325014809804
-500.51637172502944
-500.5146942383364
-500.5096596882328
-500.5247024756242
-500.5255309322525
-500.52585997937666
-500.53450053275947
-500.52595567664963
-500.5222258947292
-500.5275011440241
-500.5239732820393
-500.52610225131
-500.52857880027085
-500.52116747554817
-500.5223814422135
-500.5287869033553
-500.52555406113396
-500.52677741314574
-500.51917057994564
-500.5276207603862
-500.53011540358443
-500.51759809031614
-500.5219333897778
-500.5226305544809
-500.52220371678834
-500.52210712879116
-500.52917324405087
-500.51569760709936
-500.5197875439586
-500.5183706236082
-500.5337025617796
-500.51473396066467
-500.52324861215044
-500.53180498316965
-500.52581225444
-500.525850710419
-500.5166716577912
-500.51975261112716
-500.52502023032554
-500.5256416353268
-500.5243001856104
-500.52618911612427
-500.52313734346365
-500.5274017675666
-500.51892649007175
-500.52450142506996
-500.52109261447373
-500.53019574514735
-500.533875509358
-500.51780271856046
-500.52334998265763
-500.52125747832855
-500.53265721197977
-500.5355028286784
-500.52607200713004
-500.52892905421186
-500.5215349872788
-500.52697306430116
-500.5310568625284
-500.5308837145945
-500.52222586842396
-500.521261586045
-500.52802555891833
-500.5161203331947
-500.5249868606805
-500.5182117432232
-500.5279807091004
-500.5231612625131
-500.52624004397404
-500.52378574551756
-500.5268166469083
-500.5288913848783
-500.5256526376022
-500.5310628547603
-500.5252755515766
-500.5239605090817
-500.51897771881255
-500.52506574605127
-500.52532055663545
-500.52205020226546
-500.5310389722837
-500.52783041191884
-500.52731356209785
-500.52346972743834
-500.52986364761585
-500.5364946032394
-500.5245922273932
-500.5268019305387
-500.52965863617163
-500.5249081481289
-500.5170423849853
-500.5183792601475
-500.52994706638987
-500.5277218713422
-500.5259135046081
-500.52727308084695
-500.5271273997771
-500.5262346449451
-500.5263274516481
-500.5355653448153
-500.5209996535885
-500.52379766356523
-500.52366163279925
-500.5203515181881
-500.53440669935236
-500.5208398770548
-500.5257992556316
-500.52105955251636
-500.5236968624708
-500.53059830090194
-500.5201783849065
-500.53137549310804
-500.5266217132373
-500.52747837004966
-500.52644346108224
-500.53337498366807
-500.52925486816594
-500.52614140142515
-500.5296915090122
-500.52451453420525
-500.5267005185562
-500.52471778072896
-500.51855900388284
-500.53127611125285
-500.52166311378784
-500.5237134083874
-500.5319186194663
-500.52884594504627
-500.53208968580253
-500.51982596793766
-500.5248316414688
-500.52432375780353
-500.5329577081548
-500.5290749217218
-500.5242343561944
-500.53058289482817
-500.52270387887535
-500.52387873458036
-500.5235772461518
-500.52143581552946
-500.5217861505433
-500.5237566606295
-500.5318127196841
-500.5241358516989
-500.52567098066555
-500.52977600885646
-500.5237860384646
-500.52210326633144
-500.51792389246253
-500.52603324370364
-500.5256945654809
-500.52098183152043
-500.530297788005
-500.52875442595194
-500.5183915032405
-500.5243917256652
-500.5320170647269
