episodic_reward
-988.9525021162497
-500.0719172921421
-482.9992989073027
-500.10819578106845
-499.98565589026015
-499.4684568509579
-500.58145711200206
-492.26179474558876
-500.5678704879372
-500.31497042529844
-487.396214094261
-500.3209897431225
-500.06804106619904
-500.14902504533956
-500.31164253413067
-492.77087151892636
-500.1267628139059
-500.1082514691961
-500.10492662811504
-499.48516172829375
-500.6188589565524
-500.0888216747955
-483.5442510918488
-500.44362442599754
-500.0759764131876
-500.2119149680287
-490.330548840591
-500.18361976168273
-500.2328411208087
-500.921845494152
-500.7224077991915
-500.69663683005047
-500.8802972547384
-500.06636771389424
-499.8479608429104
-500.57901187400677
-500.26821086239505
-995.4402200813655
-499.24697965329955
-500.9073745773879
-500.0626319085386
-500.6517352407786
-500.0932611544447
-499.9389128151578
-500.03108831903427
-500.15500785426934
-500.4661261434059
-483.55563055820033
-499.7698276855478
-490.63388495422475
-500.5868288485864
-487.75817452412787
-479.2219055270165
1.7684543613436583
-500.9454195325462
-500.3203731552094
-500.1808594949842
-500.17117993032974
-499.99456648871046
-499.99060434009084
-500.81987801928545
-500.1044098021135
-499.93244573804884
-500.5725397506998
-500.54512293651254
-500.7513468356715
-500.9258418665238
-500.07296329065804
-500.7189698666557
-500.5463218244188
-500.0383604858846
-500.5423666990373
-500.65587903791896
-500.140484862797
-501.22018610731186
-500.8674105399731
-500.5438106025999
-499.99152718318174
-500.4848287802705
-501.15100532232816
-501.02515123926696
-500.0840973702577
-500.04702308409804
-499.9845996885576
-500.07791760550236
-500.06279240596973
-500.5191365124678
-500.03344884569765
-992.6826731520654
-494.1932641997104
-482.4960095210496
-500.0706445690229
-500.19214842002754
-500.0825473971054
-499.93672725753805
-500.883245179499
-500.05226955177386
-499.98365730235224
-484.5338858534386
-500.56766980314
-500.8013029866899
-489.55655622173987
-500.0793114511535
-500.07657988611345
-500.13709990177665
-500.1336265139504
-500.88494920384716
-500.0382371540693
-500.76956285249105
-500.9086106830841
-500.92585084256046
-500.14505381048934
-500.70124074372194
-488.3162810611739
-500.2574811445072
-500.59600009128565
-500.85959858095987
-501.08333752593916
-500.6038997935282
-500.6677511397697
-500.0292226686706
-500.6220568804772
-500.0027535946435
-500.9230673009877
-500.22644236335213
-488.9059372976135
-500.120960182546
-500.3354448339098
-500.4207562703733
-988.9505013424729
-500.86033565706
-500.05814594683295
-500.06748016766966
-499.99936395543443
-500.8624131401162
-500.16092581214014
-500.79868840672475
-500.830544488592
-500.0290096806819
-499.99108457765084
-499.96644152187645
-499.988197112111
-500.8470158007299
-500.3083771947494
-500.12539026466015
-499.93550772133375
-500.12436469388945
-499.93256404664595
-991.0027311512143
-500.2650368291714
-500.2617808938311
-501.6091383275059
-500.90978706538493
-500.1127429998545
-500.542901986535
-500.7995770941999
-500.85287470217827
-500.12033118135315
-500.2728891437102
-499.9304743342905
-499.96554125314987
-500.20829057511463
-500.1359652412653
-500.52916784321286
-500.7203456752623
-500.6243156351228
-500.77106520800083
-500.5406013913319
-500.06721627711534
-500.53243433257325
-500.17891433500523
-499.981380767581
-500.66410830244797
-500.6721323393608
-500.6417945735414
-500.03716274572116
-500.53056270670766
-500.00195497183284
-500.56506249772286
-499.9361865785371
-500.21089458308717
-500.5428445648339
-500.56261244059596
-494.43295721989153
-500.5636940385465
-482.9963596900558
-500.2327764575749
-953.79124925268
-492.21914574825416
-500.61851012975296
-500.0956173853712
-984.708442065742
-500.0981334706814
-484.32541247814095
-486.38211585837144
-499.97351063608977
-499.986462060462
-500.8304142894357
-500.5654433161458
-500.10611169105357
-499.9934641250593
-500.84740091826353
-499.9617596730029
-500.8391670526032
-500.1940140646832
-500.01690661321186
-500.8175585433136
-499.95684930455167
-499.9317793316293
-500.13992224793213
-500.5304755615209
-500.75245026219636
-500.9075830450411
-500.09570840934725
-500.0105144673138
-499.9759875145585
-500.7904396075582
-500.8331828545837
-500.7575181809064
-500.8125121766473
-500.7695622283821
-499.94484468229007
-500.852997762308
-501.06436735223195
-499.91743502893263
-500.01172812461874
-500.7718406072533
-499.9372201495684
-500.7514885073196
-499.93985255527224
-500.01043812362184
-500.7646983541532
-500.7521015120685
-500.012915964113
-499.94092909482174
-500.79534015178257
-499.6626466593087
-1000.0165002481564
-500.0288722786779
-500.72011652075645
-500.623970057437
-499.9784711080762
-500.0063828313466
-500.18888361961945
-500.70504192764724
-500.6939034252509
-500.2010697227814
-500.1267535950766
-499.97797335516617
-500.13184117284163
-500.77041956477325
-499.9827696691513
-500.52653168433847
-500.7417622169807
-500.0814011901125
-499.9678269459642
-499.93702194425634
-500.8140050503094
-500.03336090510743
-499.94060738871246
-500.5673848912656
-500.5609900172027
-500.5590746004516
-499.9675598129837
-500.5644932267637
-500.12336301576346
-500.8727582449277
-500.5197195197228
-500.5625047568635
-500.5734460424133
-500.8983177354897
-500.56445532686917
-500.53193636342706
-500.5759787559402
-500.7650298077443
-500.09421936356165
-500.866670722827
-500.13005558079414
-982.5551810642844
-500.02635468565836
-501.402473756511
-499.92645268969824
-501.0223146891715
-500.85679413020114
-499.99810498614397
-499.98964595790744
-500.07682930558775
-500.2036837982662
-497.6392259857604
-500.1738111114687
-500.14634905675
-500.279810966206
-500.06526451520176
-500.10316757002374
-500.7435287092425
-500.5732925070933
-500.1195477908811
-500.7650537874191
-500.1737351714497
-500.89857883167736
-500.11310836996836
-500.06194316751214
-499.93009540769543
-500.0269492991889
-499.9802380110272
-500.19308371011806
-500.19924952802666
-499.9272640546139
-500.06975820290114
-499.7256856922487
-499.7571311526625
-500.88216950035115
-500.4216439379704
-449.247140933938
-499.93861675210024
-500.57856854051084
-500.5941775561817
-499.94295019573354
-499.84333780538554
-501.2125665720772
-500.01222117015345
-500.06449691715085
-500.02094014435477
-500.57300594664616
-499.9310143788631
-500.58746434930856
-500.52019342915486
-499.98170121453995
-500.56701136731914
-500.5220459211479
-500.5745166149377
-486.21243684845365
-500.52120654913654
-500.5852700413476
-500.5921502183388
-500.0259949792533
-499.9958177571691
-500.5318174387045
-500.56721828666724
-500.1769777606449
-500.5892586546351
-500.5626409173194
-499.9359027544639
-500.5460843033527
-500.54770254034383
-500.53852866254016
-500.6678001692172
-499.93144210138496
-500.56392621581875
-500.5652647725699
-499.93016258875286
-500.54406322135173
-500.5790130535879
-500.56552417997904
-499.94829935491947
-500.558093990338
-499.7961567772466
-500.53171225547874
-499.935854540928
-500.02068599034595
-500.66235596252363
-499.9837031884519
-500.57428273135577
-500.53499926782877
-499.93281120723964
-500.0937661542434
-500.5493209288583
-500.10094938556904
-500.5488719864448
-500.5482448516538
-500.1140483666323
-500.09996322628297
-500.08486204290807
-500.55797016475765
-500.53407045833075
-500.018208079861
-500.83517169322573
-499.93583806355633
-500.5218925912157
-500.08308785789563
-500.5468101053191
-500.03633226959636
-500.5392452244071
-500.12471668117183
-500.13035355523596
-500.1039835919151
-500.5375353308701
-500.5461302655298
-500.8552471397746
-500.56516330587107
-500.5453551360596
-500.53408787872246
-500.0437814313715
-500.52020715281805
-499.9511697556815
-500.5432253652903
-500.1267478477437
-500.1281870600231
-500.58477518087574
-499.93660736083825
-499.9318795204138
-500.54998871723075
-499.98152838689117
-500.02950043917923
-499.9331476423457
-499.9342370033248
-500.609047240072
-500.06134605015154
-500.57141322369404
-500.5640561876461
-500.5501054136029
-499.97317673967103
-500.04110913617626
-501.04064397926675
-500.5395771717162
-500.8087388456044
-500.5324551201819
-500.5411070048024
-500.1441475515741
-500.5123526113714
-500.1329711936046
-500.5272612003532
-500.53639291162114
-500.5274078678625
-499.93428564071496
-500.5358470514994
-500.5401857145494
-500.53175018307525
-499.9830459378834
-500.5550943396206
-500.53514895103575
-499.92781035105145
-499.9283218913584
-500.57686597170033
-499.97819259294806
-500.0178933652869
-500.52004202938
-500.53135914057265
-499.9606080583962
-500.53003834508195
-500.02583421737233
-500.6797517493991
-499.9294117291753
-500.69245545575615
-500.51894763848736
-500.6271075124916
-500.6253704120624
-499.9322056770306
-500.05311557943173
-500.59588203757284
-500.55690572191816
-500.5671145374871
-499.96949402402583
-500.5838490097691
-500.5684245424571
-499.93171893225593
-499.92759402592736
-499.93780681821863
-500.01335017075104
-500.0038893866072
-500.6931729689323
-499.93289613723596
-499.9994889680769
-500.5264411383412
-499.936096350349
-499.9963664471278
-500.5500801357515
-500.54367378137783
-500.57138964119457
-500.5536284440469
-500.55074774136574
-500.193512906465
-500.55464752440844
-499.93503263261425
-499.948924806333
-500.57482335847055
-500.0001150764102
-500.00657611319224
-500.12203813002094
-500.546996806915
-500.549807574247
-500.55294156994387
-499.95338270396996
-500.5455856474669
-500.5247645385271
-500.5534213889888
-500.54382672781367
-500.53834775793086
-500.5334618190008
-500.0614636651993
-499.97270551238705
-500.00811799171527
-500.5400813576318
-500.5328251695377
-500.09974564407275
-500.0070853232988
-500.5326230748324
-500.0165876718155
-500.0929181199164
-500.54648260758574
-500.5516597617292
-500.58528645282763
-500.5460808388081
-500.5384225529739
-500.54255018683915
-500.5296037119274
-500.53074104226204
-500.87520451979583
-500.12039276552315
-499.9278532663957
-500.5217435137919
-500.10867741642835
-500.575148760445
-500.1668424224738
-500.02513641775374
-499.61907206546607
-500.5522912230752
-500.5320967463575
-499.9917617866638
-499.94185468884785
-500.76796914405656
-500.5482511853732
-500.65870639484456
-500.5491587637775
-500.54938637762996
-500.1287625544013
-500.5421712069366
-500.5513649240983
-500.54471018824745
-500.0408431078173
-500.5459332606348
-500.5267372982975
-499.9638690355284
-500.536572396405
-500.538063484661
-500.55184206493624
-500.54259080329797
-500.56568924263837
-500.0708268030931
-500.5236548270784
-500.53922285284085
-499.92969560622987
-499.93670977486346
-500.81840998283064
-500.5352802562345
-500.52904266743025
-500.5444154402979
-499.6662721198996
-500.8693237296827
-500.01869741578406
-500.1602821545222
-500.57525934434034
-500.5291785196359
-500.54528806322605
-500.5444418856011
-499.9278435177249
-500.5763584348672
-500.5951109649498
-500.0267997009015
-500.54961820421033
-500.5283683527971
-500.5330283550085
-500.54834969999627
-499.96604791470054
-500.54329865599556
-500.5345573040443
-500.53082042724725
-500.5363382818601
-500.5240089049043
-500.5313892845326
-500.53275143083494
-500.64817364052743
-500.5274231383364
-500.08642857544646
-500.87328719701173
-500.5333220299044
-500.52298482864296
-500.5272839846562
-500.52997561535943
-500.52817145422756
-500.0163119103749
-500.55880970505865
-499.9326167636429
-500.53162623840296
-500.540890413356
-500.53613821571344
-500.53415799655284
-500.0620214663308
-500.5377782454735
-500.7209420970923
-500.5377141018367
-499.9289643499568
-500.52320909692645
-500.1066258922988
-499.96212286289284
-499.9278883933997
-500.5255435828368
-500.5359084886194
-500.0494926881013
-500.0022825664657
-500.0301901356632
-499.9298698107377
-500.2059605376827
-500.10742292947344
-499.92959653006415
-500.54102631315897
-500.51947258157657
-500.10154560673845
-499.934022797477
-499.9936891049436
-500.2274060248545
-500.5183874665849
-500.7155308282176
-500.1421760336945
-500.5242594446632
-500.5977767110383
-500.5206693744423
-500.58471629216774
-500.53459965741285
-500.1770400402022
-500.52507726547714
-500.5173365631009
-500.10378063902573
-500.60775089374283
-500.5362922915694
-500.76746758740495
-500.5963162968267
-500.5284564210612
-500.5205741160813
-500.8493306866497
-500.0189211597457
-500.56521902290115
-500.5207471297478
-500.9256497941369
-500.5182034224524
-500.5324118652209
-500.52437363735476
-500.535066688747
-500.5202715115099
-500.5226090352409
-500.6959956097463
-500.5258705096115
-500.0986223183542
-500.5294603388337
-500.74630855986624
-500.16934166894737
-500.08125617634244
-500.52339744541877
-500.6816836301296
-500.5383830600071
-500.5489043385188
-500.18904585159885
-500.52732044868424
-500.5280780863528
-500.0574447281213
-500.5286794762337
-500.52119768691693
