rewards
0.379819557
0.434946284
0.660537792
0.695013268
0.517755937
0.431509408
0.045576865
0.017602188
0.002733858
0.019302095
-1000
0.349851979
0.349851873
0.378322468
0.442355433
0.631383335
0.750250119
0.344755361
0.498903725
0.098872811
0.036535071
0.042077067
-1000
0.34985235
0.349852297
0.391149952
0.469097931
0.692077077
0.619614283
0.542096665
0.404158383
0.041134377
0.008205045
0.022254125
-1000
0.349852297
0.349852191
0.389489031
0.431290039
0.651951329
0.70438823
0.585411032
0.44102895
0.020105377
-1000
0.349852509
0.349852403
0.393676763
0.454254799
0.678371333
0.722137127
0.509182678
0.470178674
0.066480981
0.003203317
-500
0.349852297
0.349852297
0.393743268
0.480272842
0.711825751
0.513155906
0.633180565
0.315282793
-1000
0.349852562
0.349852509
0.396384474
0.491110275
0.735348752
0.348997449
0.592657226
0.27046777
-500
0.34985235
0.349852297
0.40220734
0.493389421
0.700146732
0.543985996
0.622730343
0.365176683
0.012797338
-500
0.34985182
0.349851767
0.397827147
0.494050935
0.687569207
0.549781275
0.538434977
0.338432261
-500
0.349852509
0.349852456
0.395374096
0.529606569
0.698583251
0.133919025
0.351712909
-1000
0.34985182
0.349851767
0.386827453
0.494332688
0.713313911
0.346777914
0.493216941
-1000
0.34985235
0.349852297
0.394508142
0.543019668
0.716114165
0.051715246
0.337142822
-1000
0.349852509
0.349852403
0.403228013
0.535455588
0.762238607
0.125734034
0.429682622
0.065502986
-0.828745087
-0.707988101
-1000
0.349852085
0.349851979
0.39046259
0.518332401
0.728862773
0.207254545
0.409997196
-1000
0.34985182
0.349851767
0.39720689
0.537952669
0.73429304
0.091547084
0.379935167
-1000
0.349852403
0.349852297
0.401092111
0.537917886
0.742625007
0.119026623
0.382150791
-1000
0.349852297
0.349852191
0.395141738
0.497881864
0.686332361
0.506130597
0.542237797
0.292422138
-500
0.34985235
0.349852297
0.371442694
0.472200062
0.632774212
0.795968674
0.20984818
0.464951715
-1000
0.349851767
0.349851661
0.380213571
0.494049459
0.666023045
0.448267234
0.347264316
0.103417505
-1000
0.349852509
0.349852403
0.392513259
0.505745637
0.716269109
0.381354877
0.482620639
-1000
0.34985235
0.349852297
0.396470097
0.524736805
0.733627682
0.264492087
0.429987781
-1000
0.34985182
0.349851767
0.382604593
0.496306783
0.678795566
0.509665898
0.420139371
0.20587729
-0.234335756
-0.623730254
-0.601320758
-0.409642477
-0.776980064
-1000
0.349851979
0.349851873
0.403913917
0.516691117
0.719099437
0.726523066
0.512478828
0.45564406
-1000
0.34985235
0.349852297
0.392167466
0.492709897
0.676772231
0.571458032
0.441905171
0.276133072
-0.615322987
-0.542410219
-0.390244808
-0.363068453
-0.456318998
-0.520931369
-0.239424389
-0.391626783
-0.405282959
-0.545212927
-0.569828735
-0.873758891
-0.351339802
-0.76479811
-0.781234563
-0.715642865
-0.908128103
-0.275884969
-0.288634699
-0.34039047
-0.681259463
-0.848285104
-0.504455852
-0.260562789
-0.375683655
-0.524991043
-0.634633256
-0.483843031
-0.425279162
-0.319656205
-0.962589381
-0.607981355
-0.621169688
-0.406500594
-0.449140028
-0.98919974
-1000
0.349852138
0.349852085
0.398739708
0.504489782
0.697577792
0.53811272
0.490195619
0.292048756
-0.344726316
-0.859089203
-0.417559911
-0.319319289
-0.359293467
-0.515237148
-0.441209951
-0.35995564
-0.360501072
-0.349826228
-0.748921771
-0.60019403
-0.340269122
-0.434520193
-0.510055444
-0.075577187
-0.397700883
-0.069876958
-0.25436635
-0.276917302
-0.14085194
-0.053205854
-0.230485381
-0.248036566
-0.304834332
-0.181362428
-0.148842435
-0.132969269
-0.260609215
-0.167534798
-0.247189154
-0.38050819
-0.299398138
-0.435887263
-0.500424941
-0.296360726
-0.57083652
-0.296574753
-0.464743184
-0.616153614
-0.321188997
-0.434797537
-0.466559737
-0.620805416
-0.596908081
-0.55989806
-0.481205883
-0.549793736
-0.723910379
-0.695523103
-0.446312294
-0.344033838
-0.724094708
-0.731949617
-0.254021267
-0.957728606
-0.511888924
-0.449543592
-0.476792275
-0.31128287
-0.373150498
-0.455478986
-0.560690501
-0.568594162
-0.381491865
-1000
0.34985235
0.349852297
0.380385634
0.479063907
0.623578256
0.770007855
0.33347528
0.434645737
-1000
0.349851767
0.349851661
0.370513835
0.477716138
0.633085092
0.749736649
0.326274252
0.389256796
-0.0612982
-0.422356388
-0.679235221
-0.226062497
-0.262276139
-0.646485967
-0.684486695
-1000
0.349851767
0.349851661
0.385818384
0.482109323
0.619364382
0.719154484
0.244435454
0.343326701
-0.700488402
-0.855914179
-1000
0.34985182
0.349851767
0.373448168
0.480862626
0.632488521
0.622649843
0.418417857
0.324688093
-1000
0.349852562
0.349852509
0.386903856
0.502220335
0.689327922
0.441844383
0.439582662
0.215725305
-0.492084693
-1000
0.34985182
0.349851767
0.385229062
0.496671049
0.670645475
0.538060009
0.421788829
0.240434923
-1000
0.349852509
0.349852403
0.385599569
0.504373481
0.699420842
0.375816155
0.401315332
-1000
0.349852509
0.34985235
0.400872738
0.521906391
0.723565587
0.395746587
0.449693103
0.177877088
-1000
0.34985235
0.349852297
0.395785789
0.52928571
0.723509544
0.310242782
0.38157986
-1000
0.34985182
0.349851767
0.39809725
0.521838506
0.716370554
0.564358786
0.432985538
0.303141274
-0.867034097
-0.455533503
-0.454729696
-0.976142782
-0.464609601
-0.455349813
-0.493378179
-0.456457627
-0.482072236
-0.532560536
-0.513266364
-0.512381208
-0.64995381
-0.561698385
-0.91828261
-0.597132818
-0.16852882
-0.483778066
-0.50236899
-0.485021327
-0.285819534
-0.356896193
-1000
0.349852191
0.349852191
0.386485389
0.516996415
0.690150538
0.274272309
0.368709686
-1000
0.349852085
0.349851979
0.374291242
0.476363039
0.63216003
0.665554866
0.342188034
0.325195883
-1000
0.349852562
0.349852509
0.370251235
0.47128044
0.619343407
0.710153289
0.231284214
0.330632959
-1000
0.34985182
0.349851767
0.352502461
0.444942658
0.565093799
0.754506364
0.010282014
0.347233246
-1000
0.34985182
0.349851767
0.363629956
0.452064671
0.557711565
0.772368917
0.249207247
0.438760185
0.122568952
-1000
0.349852138
0.349852085
0.351206806
0.442446633
0.534118832
0.714558217
0.603332325
0.418825533
0.292261706
-0.878568548
-0.651241536
-0.438178556
-0.629694472
-0.217707696
-0.742082477
-0.63979884
-1000
0.34985235
0.349852297
0.355971798
0.451109475
0.555229322
0.752716041
0.479218961
0.493765847
0.283494711
-1000
0.34985182
0.349851767
0.35180546
0.440042881
0.54373985
0.747762756
0.14690213
-1000
0.34985235
0.349852297
0.378216416
0.478013728
0.61546829
0.692312274
0.237375877
0.280840559
-500
0.349852509
0.349852403
0.381720019
0.486176932
0.639401072
0.706149522
0.277318913
0.332332793
-1000
0.34985182
0.349851767
0.356916763
0.450498677
0.582245827
0.768752367
0.042122999
-1000
0.349851767
0.349851661
0.370436744
0.461771943
0.567321945
0.749968293
0.119113076
-1000
0.34985235
0.349852297
0.369544857
0.461313351
0.581812994
0.753198736
0.113905131
-1000
0.349852509
0.349852403
0.356992116
0.451705716
0.559309118
0.755453614
0.353894687
-1000
0.34985235
0.349852297
0.370769064
0.451728791
0.538836147
0.741031634
0.249347028
0.378434185
0.14034399
0.066739457
0.023787893
-0.36542346
-0.38685371
-0.338488923
-0.534038371
-0.989024642
-0.947189323
-0.312109797
-0.456286381
-0.403670801
-0.734837242
-0.749635559
-0.704862871
-0.699157583
-0.66530161
-0.455925466
-0.386288743
-0.32835122
-0.361904529
-0.443514926
-0.45860038
-0.053917436
-0.490915149
-0.101180967
-0.791911941
-0.663008707
-0.349400222
-0.310063137
-0.277922664
-0.277855315
-0.405946461
-0.21074141
-0.331071606
-0.322827782
-0.425257837
-0.352496019
-0.439375409
-0.438095593
-0.340622331
-0.412441139
-0.42167169
-0.51541289
-0.339499264
-0.55472146
-0.447851705
-0.369062328
-0.39420629
-0.733751865
-0.389453168
-0.504736695
-0.361077793
-0.381633889
-0.341439072
-0.358812089
-0.672562941
-0.392712008
-0.65774967
-0.136341894
-0.314680396
-0.282453519
-0.223681402
-0.348932951
-0.335524735
-0.27479282
-0.211210341
-0.353742074
-0.175406358
-0.294046307
-0.288430571
-0.624565555
-0.438027805
-0.413157933
-0.093866077
-0.17980587
-0.417854711
-0.301981288
-0.492658764
-0.223941264
-0.177333368
-0.278530166
-0.324595469
-0.328133092
-0.170322495
-0.204302677
-0.433287348
-0.27762641
-0.249699099
-0.281365662
-0.416977048
-0.259190771
0.34985182
0.349851767
0.371139964
0.458525836
0.579944464
0.752054004
0.046384493
0.38348701
0.065218012
0.016765832
-0.108702713
-0.094918504
-0.110132144
-0.340305782
-0.251216212
-0.246580413
-0.316484799
-0.311007043
-0.282165867
-0.215988488
-0.316802817
-0.268314852
-0.520172459
-0.324654292
-0.285789132
-0.348423184
-0.336129681
-0.253048787
-0.60470676
-0.390627887
-0.241703673
-0.321057502
-0.299542679
-0.466014264
-0.063471737
-0.22163293
-0.356482412
-0.576043142
-0.390718983
-0.368635379
-0.324988619
-0.492042565
-0.466265428
-0.450980767
-0.450563889
-0.223376506
-0.250221886
-0.215993839
-0.144285899
-0.169897806
-0.16385801
-0.186701842
-0.268437508
-0.195264174
-0.17856183
-0.155937747
-0.08845188
-0.42916389
-0.236289993
-0.183522021
-0.113089979
-500
0.349851767
0.349851661
0.368354906
0.481048209
0.652381439
0.507314484
0.291656725
-0.349391632
-0.769706955
-0.777382584
-0.724121857
-0.405554085
-0.418307228
-0.502388382
-0.546990089
-0.397910385
-0.424117584
-0.702543793
-0.841829681
-0.524200134
-1000
0.349851767
0.349851661
0.384891235
0.515629359
0.63474267
0.215037337
-1000
0.349852509
0.349852403
0.376676464
0.508033412
0.650044077
0.381079394
-1000
0.349851767
0.349851661
0.384226888
0.511860536
0.661698134
0.274326406
-1000
0.349852668
0.349852562
0.400181173
0.539626941
0.633221803
0.124883723
-1000
0.349851767
0.349851661
0.390091512
0.531572818
0.595169556
0.006382348
0.179191644
-500
0.34985182
0.349851767
0.381918233
0.519420335
0.649050598
0.096229517
-1000
0.349852297
0.349852191
0.396172162
0.535978539
0.693312814
0.079367623
-1000
0.349852509
0.349852403
0.386622425
0.512830856
0.660931073
0.259508004
-1000
0.34985182
0.349851767
0.391371893
0.531358
0.658788903
0.094072283
-1000
0.34985182
0.349851767
0.364340003
0.482790292
0.614141212
0.318942931
-1000
0.349851979
0.349851873
0.361728636
0.481672342
0.632790397
0.306953545
-1000
0.349852138
0.349852085
0.389184974
0.527781017
0.693234806
0.282373119
-1000
0.34985182
0.349851767
0.403010561
0.554479329
0.614113173
0.073832325
0.185322237
-500
0.34985235
0.349852297
0.367038905
0.498220781
0.632020668
0.147544581
0.22796204
0.016416482
-500
0.34985182
0.349851767
0.392348147
0.532176269
0.646404175
0.054259524
-1000
0.34985182
0.349851767
0.397282574
0.544311412
0.610493959
0.075177221
0.221223296
-500
0.34985182
0.349851767
0.381914247
0.51759726
0.599055838
0.050152002
0.183069015
-500
0.349852138
0.349852085
0.377520696
0.509281281
0.665145674
0.215270714
-1000
0.349852562
0.349852509
0.394328491
0.534222751
0.559605852
0.049944177
-0.349619755
-0.325634256
-0.371302827
-0.282345506
-0.813328076
-0.507124799
-0.827476234
-1000
0.349851979
0.349851873
0.387361893
0.528001101
0.538954964
0.095057863
0.159845265
-500
0.34985182
0.349851767
0.403029738
0.554022817
0.5310752
0.167287174
0.168762165
-500
0.34985235
0.349852297
0.397001958
0.539787903
0.516799811
0.174630675
0.158048531
-0.89079701
-0.417492347
-0.347609304
-0.362873976
-0.360619525
-0.360017899
-0.375978537
-0.307982639
-0.271871816
-0.382708699
-0.33021645
-0.259460703
-0.213781283
-0.273163
-0.238910501
-0.146094811
-0.19504176
-0.24441353
-0.236151071
-0.285007524
-0.175653173
-0.207388956
-0.193579846
-0.190695368
-0.327922136
-0.161125037
-0.205670175
-0.200394659
-0.198207863
-0.075505164
-1000
0.349852138
0.349852085
0.395157059
0.530787721
0.465401798
0.167255941
0.120784021
-500
0.349852562
0.349852509
0.387879523
0.523754459
0.525197172
0.082219873
0.16427399
-500
0.34985235
0.349852297
0.391166189
0.520539478
0.358906986
0.201992632
0.131906771
0.090904147
0.075427887
0.064885409
0.05375416
0.04404243
-0.112648144
-0.143426096
-0.161259794
-0.068698863
-0.131766731
-0.310905666
-0.230546455
-0.136541731
-0.239497251
-0.261638744
-0.274739795
-0.190517009
-0.267224744
-0.349623729
-0.26276967
-0.281946708
-0.253965495
-0.295088883
-0.343204241
-0.369933773
-0.307670897
-0.343253146
-0.513095344
-0.520270308
-0.435827219
-0.622160688
-0.433134299
-0.314330582
-0.340306659
-0.258356386
-0.277977998
-0.234049364
-0.297957129
-0.354807577
-0.410368004
-0.350460002
-0.340120384
-0.296361164
-0.328377924
-0.265052616
-0.268490846
-0.31114592
-0.436385929
-0.278195325
-0.1980617
-0.20579673
-0.234888536
-0.21120912
-0.238271337
-0.270109966
-0.207003169
-0.235575271
-0.328768098
-0.225072495
-0.219104141
-0.236206118
-0.346300877
-0.149769499
-0.385501795
-0.072415146
-0.437675664
-0.381834698
-0.237993146
-0.329913176
-0.383108601
-0.463731927
-0.44590667
-0.556729477
-0.018492893
-0.602532229
-0.520109325
-0.515066166
-0.587424992
-0.501171758
-0.42113995
-0.430966406
-0.473788566
-0.497015342
-0.51441983
-0.463499036
-0.439852064
-0.378741991
-0.274911917
-0.421455393
-0.419284181
-0.403434629
-0.447578911
-0.702143248
0.349852509
0.349852403
0.408594554
0.550812218
0.299919197
0.287187873
-1000
0.349852509
0.349852403
0.390354966
0.532459968
0.45812734
0.21670684
0.214981118
0.169465981
0.160532092
0.147418875
0.129989074
-1000
0.349852562
0.349852509
0.40032083
0.52486363
0.370601551
0.242557241
0.163273551
0.117467096
-0.285505313
-0.293647874
-0.418478922
-0.699763368
-0.456036209
-0.461191217
-0.567763459
-0.444669618
-0.680023784
-0.732258155
-0.766193093
-0.709428306
-0.373489936
-0.303320747
-0.301582339
-0.200727249
-0.585943299
-0.350299935
-0.374654126
-0.472951149
-0.566201083
-0.677612471
-0.592612197
-0.431316754
-0.494160447
-0.413626463
-0.276088868
-0.267990959
-0.433609772
-0.883135129
-0.53933155
-0.555098359
-0.563507553
-0.231322779
-0.369765313
-0.05333979
-0.108141694
-0.583160503
-0.536398529
-0.513529235
-0.735707009
-0.320513936
-0.247808005
-0.357686581
-0.347995625
-0.678695788
-0.743009616
-0.579603196
-0.677522213
-0.84175865
-1000
0.349852509
0.349852403
0.394619112
0.538867351
0.383329712
0.33456609
-1000
0.34985235
0.349852297
0.395235609
0.531086685
0.298783933
0.295144092
-1000
0.349851873
0.349851767
0.409264989
0.548200864
0.207939041
0.29876511
-1000
0.349852297
0.349852191
0.394233389
0.513626377
0.264941852
0.272576983
-1000
0.349852509
0.349852403
0.428416109
0.577204862
0.110065971
0.300414718
-1000
0.349852509
0.349852403
0.399233569
0.524500916
0.182442953
0.25222472
-1000
0.34985235
0.349852297
0.428472577
0.554987028
0.089455141
0.255576008
-1000
0.349851979
0.349851873
0.411993173
0.519651631
0.158447663
0.256298997
-1000
0.349852297
0.349852191
0.405779611
0.506305518
0.097261357
0.212457939
-1000
0.34985182
0.349851767
0.409959278
0.525350228
0.158957693
0.242825452
-1000
0.349852562
0.349852509
0.410802744
0.51213065
0.099734166
0.230454687
-1000
0.349852509
0.349852403
0.412019268
0.512753044
0.111264538
0.219178904
-1000
0.34985182
0.349851767
0.416494926
0.566114584
0.198848454
0.32246763
-1000
0.349852562
0.349852509
0.410464083
0.524550427
0.085215811
0.228804208
-1000
0.349852509
0.349852403
0.414169982
0.515988388
0.097858669
0.224807869
-1000
0.349852562
0.349852509
0.412675766
0.54864388
0.130004176
0.291018434
-1000
0.349852562
0.349852509
0.409565113
0.511465701
0.08468684
0.227860157
-1000
0.349851767
0.349851661
0.395795055
0.517044778
0.218218848
0.286660757
-1000
0.34985235
0.349852297
0.404581341
0.528318859
0.157829319
0.274577306
-0.04246159
-0.04246159
-0.04246159
-1000
0.34985182
0.349851767
0.40422982
0.550229639
0.22850459
0.324608088
-1000
0.349852403
0.349852297
0.411583475
0.514486724
0.099156171
0.246707985
-1000
0.34985182
0.349851767
0.407854999
0.515965383
0.119059666
0.26172217
-1000
0.349851767
0.349851661
0.397396543
0.512409989
0.187530458
0.28182712
-1000
0.349851979
0.349851873
0.40565098
0.529229653
0.176281153
0.29079142
-1000
0.349851979
0.349851873
0.406474998
0.544174803
0.187873889
0.311847112
-1000
0.34985182
0.349851767
0.414936561
0.522142654
0.129556212
0.282392096
-1000
0.349851767
0.349851661
0.407879595
0.479126445
0.036253994
0.192442223
-0.36063612
-0.584446385
-0.695850562
-0.782625885
-0.937761587
-0.283228203
-0.302477245
-0.484607128
-0.303513088
-0.413614141
-0.548682571
-0.394735245
-0.376843115
-0.292386712
-0.422959898
-0.592296029
-0.370186348
-0.325566861
-0.299733208
-0.433722498
-0.275466184
-0.254252747
-0.314254287
-0.370697603
-0.479047832
-0.426767607
-0.529215973
-0.285476473
-0.529375888
-0.269953675
-0.494076141
-0.365439101
-0.23887119
-0.438004191
-0.716891667
-0.951054368
-0.890162691
-0.849288083
-0.918674252
-0.863327337
-0.576831272
-0.660019075
-0.899431657
-0.825861909
-0.885980334
-0.428375264
-0.284723248
-0.293403252
-0.523322426
-0.294614364
-0.303387944
-0.375303552
-0.424452426
-1000
0.349852509
0.349852403
0.423045924
0.51777597
0.129118077
0.262665566
-1000
0.349852509
0.349852403
0.395662949
0.521001232
0.271674575
0.285293304
-1000
0.349851979
0.34985182
0.416660571
0.547014731
0.13461783
0.303153056
-1000
0.349852509
0.349852403
0.393096098
0.493872013
0.232560301
0.272194457
-1000
0.349851767
0.349851661
0.402348292
0.528757237
0.190362407
0.31355062
-1000
0.34985235
0.349852297
0.410888171
0.504357547
0.102210312
0.253648752
-1000
0.34985182
0.349851767
0.392793404
0.498649161
0.180926311
0.27384428
-1000
0.349852085
0.349851979
0.394104092
0.509709979
0.215641397
0.286519998
-1000
0.349852509
0.349852403
0.394441192
0.485101243
0.149495923
0.253327886
-1000
0.349851767
0.349851661
0.397466161
0.480834048
0.150710062
0.252307328
-1000
0.349852615
0.349852562
0.397680032
0.485239912
0.109071714
0.249106964
-1000
0.34985182
0.349851767
0.40883595
0.512674845
0.167853534
0.276754854
-1000
0.349852562
0.349852509
0.407324552
0.523406251
0.244633443
0.318514723
-1000
0.34985235
0.349852297
0.39216881
0.467884459
0.109830215
0.236454058
-1000
0.34985182
0.349851767
0.438667974
0.545340153
0.012334817
0.258705107
-1000
0.349852509
0.349852403
0.424802251
0.532218456
0.026492429
0.248673608
-1000
0.34985182
0.349851767
0.395241137
0.493894182
0.128436294
0.259765886
-1000
0.349852562
0.349852509
0.401766687
0.474257267
0.064137987
0.213016276
-1000
0.349851767
0.349851661
0.441990185
0.573638143
0.111352331
0.330908236
-1000
0.349851767
0.349851661
0.409220815
0.525335628
0.201768478
0.311410427
-1000
0.34985182
0.349851767
0.408011574
0.52321456
0.138317951
0.298352888
-1000
0.34985235
0.349852297
0.404175479
0.518045151
0.117248299
0.292620123
-1000
0.349852297
0.349852191
0.415032283
0.469325656
0.025808743
0.183004228
-1000
0.34985235
0.349852297
0.406995262
0.517104659
0.170987777
0.29858198
-1000
0.349852085
0.349851979
0.402342753
0.489996553
0.123859511
0.261867787
-1000
0.349852509
0.349852403
0.403708599
0.497928592
0.067145319
0.245188671
-1000
0.349852297
0.349852191
0.403430185
0.50193226
0.126851716
0.276576826
-1000
0.349852509
0.349852403
0.410689803
0.513217218
0.074789124
0.259172225
-1000
0.34985235
0.349852297
0.40043498
0.483886298
0.0545656
0.22165737
-1000
0.349852403
0.349852297
0.411837781
0.513185801
0.088748701
0.265406161
-1000
0.349852562
0.349852509
0.414350498
0.523102916
0.078461848
0.267588796
-1000
0.349851767
0.349851661
0.417421932
0.517046743
0.022268875
0.240822019
-1000
0.349852562
0.349852509
0.405675965
0.510706622
0.098449069
0.271005189
-1000
0.349852297
0.349852138
0.39838008
0.509673591
0.150906949
0.287636259
-0.2044476
-1000
0.349851767
0.349851661
0.392251542
0.499740104
0.202976583
0.29004927
-1000
0.349852297
0.349852297
0.394779919
0.478197111
0.125437268
0.249162634
-1000
0.349852297
0.349852191
0.397041505
0.506549165
0.137593733
0.277681087
-1000
0.349852562
0.349852509
0.398829384
0.524494496
0.199621774
0.314718472
-1000
0.349851979
0.349851873
0.404419118
0.499873757
0.115153662
0.272668068
-1000
0.349852403
0.349852297
0.392982707
0.51385319
0.303303724
0.317123568
-1000
0.34985235
0.349852297
0.400953415
0.480525979
0.154864373
0.263762046
-1000
0.349851979
0.349851873
0.404106788
0.506595847
0.128489826
0.276812822
-1000
0.34985182
0.349851767
0.407008796
0.540030421
0.156690342
0.318207159
-1000
0.349851714
0.349851661
0.409595358
0.505714114
0.05973874
0.237664269
-1000
0.34985182
0.349851767
0.402470504
0.468967605
0.063792598
0.208553291
-0.527143296
-1000
0.34985235
0.349852297
0.426260153
0.563087465
0.105993251
0.320112459
-1000
0.349852509
0.349852403
0.403734242
0.512817778
0.118861516
0.279014161
-1000
0.349852562
0.349852509
0.410524157
0.528141075
0.071090837
0.27288695
-1000
0.349851608
0.349851555
0.417864393
0.510550522
0.01425671
0.212481988
-1000
0.349851767
0.349851661
0.413105971
0.532135616
0.075842851
0.281722135
-0.1014653
-1000
0.34985182
0.349851767
0.416925799
0.533419583
0.092662254
0.278640176
-1000
0.349851979
0.349851873
0.412400236
0.510147963
0.049487934
0.24034112
-1000
0.34985182
0.349851767
0.392135956
0.46339018
0.104055382
0.216030568
-0.23954999
-0.467422675
-0.974193213
-0.268419376
-0.315617436
-0.634155838
-0.311952991
-0.279807292
-0.840865918
-0.940695981
-0.513821942
-0.573723573
-0.840765895
-1000
0.349852562
0.349852509
0.403216919
0.433872452
0.00497128
0.155497314
-0.08615899
-0.604960442
-1000
0.34985182
0.349851767
0.415020016
0.507692092
0.030865259
0.225151328
-0.17541187
-0.211209177
-0.277327122
-0.221954782
-0.738496061
-0.611480602
-0.500843688
-0.666461833
-0.737392067
-0.549168916
-0.462144298
-0.596834609
-0.658195998
-0.645735141
-0.868193377
-0.79756016
-0.544027489
-0.806264541
-0.544814666
-1000
0.34985235
0.349852244
0.412376263
0.47675331
0.005299726
0.171511783
-1000
0.34985235
0.349852297
0.418460868
0.53734659
0.024703787
0.249783369
-1000
0.34985182
0.349851767
0.423723301
0.513049463
0.005544956
0.198382581
-0.190268572
-0.120141651
-0.747307331
-0.455704286
-0.43818215
-0.19931157
-0.520768898
-0.126372318
-0.192741761
-0.478912636
-0.506854577
-0.367010289
-0.379413276
-0.511168391
-0.381631867
-0.432890612
-0.361936726
-0.408810664
-0.446579251
-0.269977308
-0.266273208
-0.277613039
-0.690812324
-0.242797367
-0.2164998
-0.621310148
-0.291430198
-0.948574007
